changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['tools/ansible-lint.sh'],30750,ABANDONED,767353,1,1,1.0,1.0,1
"['HACKING', 'HACKING.rst']",1849,MERGED,36110,0,0,0.0,0.0,0
"['tools/deployment/multinode/030-ceph.sh', 'tools/deployment/multinode/kube-node-subnet.sh']",23928,MERGED,643452,0,0,0.0,0.0,0
['global-requirements.txt'],2903,MERGED,84200,1,1,1.0,1.0,1
['playbooks/roles/os_tempest/templates/openstack_tempest_gate.sh.j2'],1032,MERGED,167009,0,0,0.0,0.0,0
"['fuel_health/tests/smoke/test_create_volume.py', 'fuel_health/tests/platform_tests/test_heat.py', 'fuel_health/muranomanager.py', 'fuel_health/tests/smoke/test_nova_image_actions.py']",14946,ABANDONED,172818,0,0,0.0,0.0,0
['doc/upstream-training/source/locale/ja/LC_MESSAGES/upstream-training.po'],11131,MERGED,365884,0,0,0.0,0.0,0
"['senlin/engine/service.py', 'senlin/tests/unit/db/shared.py', 'senlin/engine/actions/cluster_action.py', 'senlin/tests/unit/engine/test_node.py', 'senlin/tests/unit/engine/actions/test_cluster_action.py', 'senlin/db/sqlalchemy/api.py']",8246,MERGED,231317,0,0,0.0,0.0,0
['deliverables/ocata/openstack-ansible.yaml'],2799,MERGED,469460,4,4,4.0,4.0,1
['environments/undercloud.yaml'],3153,MERGED,554302,9,9,9.0,9.0,1
['manifests/init.pp'],7745,MERGED,222142,0,0,0.0,0.0,0
['.gitreview'],5263,ABANDONED,191411,1,1,1.0,1.0,1
['doc/source/admin/advanced-configuration.rst'],30491,MERGED,726189,0,0,0.0,0.0,0
['defaults/main.yml'],2799,MERGED,481072,19,19,19.0,19.0,1
"['glance/templates/deployment-api.yaml', 'glance/values.yaml']",29144,MERGED,668534,4,6,5.0,5.0,2
"['glance/async/flows/api_image_import.py', 'glance/async/taskflow_executor.py', 'glance/async/flows/_internal_plugins/__init__.py', 'glance/async/flows/_internal_plugins/web_download.py']",5314,MERGED,544714,0,0,0.0,0.0,0
"['.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",2472,MERGED,556062,0,1,0.0,0.333333333,1
['releasenotes/source/wallaby.rst'],22816,MERGED,781339,0,0,0.0,0.0,0
['library/get_users'],25023,MERGED,771481,0,0,0.0,0.0,0
['etc/policy.json'],13667,ABANDONED,268677,2,2,2.0,2.0,1
['karbor/service.py'],29729,MERGED,702326,0,0,0.0,0.0,0
"['deliverables/newton/manila.yaml', 'deliverables/mitaka/manila.yaml']",16643,MERGED,482741,0,2,1.0,1.0,1
['tox.ini'],22816,MERGED,494991,4,4,4.0,4.0,1
['requirements.txt'],7249,ABANDONED,739670,11,11,11.0,11.0,1
['lib/neutron-legacy'],4656,MERGED,244272,16,16,16.0,16.0,1
['nova/virt/libvirt/driver.py'],34609,NEW,872385,110,110,110.0,110.0,1
['nova/scheduler/manager.py'],7730,ABANDONED,73332,0,0,0.0,0.0,0
['healthcheck/ironic-pxe'],9816,MERGED,893699,2,2,2.0,2.0,1
"['magnum/api/middleware/parsable_error.py', 'magnum/api/middleware/auth_token.py', 'magnum/tests/api/base.py', 'magnum/db/sqlalchemy/api.py', 'magnum/common/context.py', 'magnum/api/middleware/__init__.py', 'magnum/db/api.py', 'magnum/db/sqlalchemy/models.py', 'magnum/tests/api/utils.py']",7494,MERGED,156024,0,0,0.0,0.0,0
"['docker/services/pacemaker/database/redis.yaml', 'puppet/services/pacemaker/database/redis-docker.yaml']",20778,MERGED,464958,0,0,0.0,0.0,0
['nova/tests/unit/compute/test_tracker.py'],7,MERGED,350293,0,0,0.0,0.0,0
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,MERGED,561441,0,0,0.0,0.0,0
"['designateclient/v1/cli/records.py', 'designateclient/v1/touch.py', 'designateclient/v1/cli/__init__.py', 'designateclient/v1/servers.py', 'designateclient/v1/__init__.py', 'designateclient/v1/records.py', 'designateclient/client.py', 'designateclient/v1/diagnostics.py', 'designateclient/v1/cli/domains.py', 'designateclient/v1/cli/sync.py', 'designateclient/v1/cli/quotas.py', 'designateclient/cli.py', 'designateclient/v1/quotas.py', 'designateclient/v1/sync.py', 'designateclient/v1/cli/reports.py', 'designateclient/v1/domains.py', 'designateclient/shell.py', 'designateclient/v1/cli/touch.py', 'designateclient/v1/cli/diagnostics.py', 'designateclient/v1/cli/servers.py', 'setup.cfg', 'designateclient/v1/reports.py']",395,ABANDONED,133207,0,0,0.0,0.0,0
"['doc/source/stig-notes/V-38552_developer.rst', 'doc/source/stig-notes/V-38557_developer.rst', 'doc/source/stig-notes/V-38565_developer.rst', 'doc/source/stig-notes/V-38558_developer.rst', 'doc/source/stig-notes/V-38559_developer.rst', 'templates/osas-auditd.j2', 'doc/source/stig-notes/V-38545_developer.rst', 'defaults/main.yml', 'doc/source/stig-notes/V-38554_developer.rst', 'doc/source/stig-notes/V-38561_developer.rst', 'releasenotes/notes/reduce-auditd-logging-633677a74aee5481.yaml', 'doc/source/stig-notes/V-38556_developer.rst']",538,MERGED,366725,0,1,0.0,0.083333333,1
"['doc/source/locale/id/LC_MESSAGES/doc-user.po', 'openstack_dashboard/locale/de/LC_MESSAGES/django.po', 'doc/source/locale/de/LC_MESSAGES/doc-user.po', 'doc/source/locale/en_GB/LC_MESSAGES/doc-user.po', 'doc/source/locale/de/LC_MESSAGES/doc-install.po']",11131,MERGED,677149,0,0,0.0,0.0,0
['pages/release-notes/v6-1/9010-vmware-tech.rst'],14947,ABANDONED,185631,0,0,0.0,0.0,0
"['attributes/designate_conf.rb', 'spec/default_spec.rb', 'recipes/common.rb']",14790,MERGED,601480,0,1,0.0,0.333333333,1
['nova/pci/manager.py'],8802,MERGED,249016,0,0,0.0,0.0,0
['doc/common/ch_cli_keystone_commands.xml'],6547,MERGED,83430,0,0,0.0,0.0,0
"['nailgun/nailgun/test/integration/test_network_configuration.py', 'nailgun/nailgun/api/v1/handlers/network_configuration.py']",11577,MERGED,244646,1,2,1.5,1.5,2
['openstack/loci/build.sh'],9963,MERGED,641302,0,0,0.0,0.0,0
['zuul.d/base-nested-switch.yaml'],13861,MERGED,882719,6,6,6.0,6.0,1
"['tripleo_common/image/builder/buildah.py', 'zuul.d/layout.yaml']",13861,ABANDONED,769914,6,42,24.0,24.0,2
['charmcraft.yaml'],20870,MERGED,848998,0,0,0.0,0.0,0
['nova/compute/manager.py'],6873,ABANDONED,433685,32,32,32.0,32.0,1
"['nova/api/openstack/compute/contrib/flavor_access.py', 'nova/api/openstack/compute/plugins/v3/flavor_access.py', 'etc/nova/policy.json', 'nova/tests/fake_policy.py', 'nova/tests/api/openstack/compute/contrib/test_flavor_access.py', 'nova/tests/api/openstack/compute/plugins/v3/test_flavor_access.py']",5586,MERGED,43988,0,0,0.0,0.0,0
['bindep.txt'],11131,MERGED,499671,1,1,1.0,1.0,1
"['neutron/services/qos/qos_plugin.py', 'neutron/objects/qos/qos_policy_validator.py', 'neutron/objects/qos/rule.py', 'neutron/tests/unit/objects/qos/test_rule.py', 'neutron/common/exceptions.py', 'neutron/tests/unit/services/qos/test_qos_plugin.py']",11975,MERGED,547425,0,7,4.5,3.833333333,5
"['gnocchi/tests/test_carbonara.py', 'gnocchi/carbonara.py']",1669,ABANDONED,133431,0,0,0.0,0.0,0
"['src/js/actions/LoginActions.js', 'src/js/actions/LoggerActions.js', 'src/js/constants/LoggerConstants.js', 'src/js/reducers/loggerReducer.js', 'src/__tests__/actions/LoginActions.tests.js']",20970,MERGED,539642,0,1,1.0,0.6,3
"['lower-constraints.txt', 'setup.cfg']",2472,MERGED,599749,0,0,0.0,0.0,0
['common/deploy-steps-tasks-step-1.yaml'],3153,MERGED,723913,2,2,2.0,2.0,1
"['cinder/volume/flows/base.py', 'cinder/volume/flows/create_volume.py']",1297,MERGED,43026,0,0,0.0,0.0,0
['doc/source/install-guide/configure-ironic.rst'],7104,ABANDONED,318205,0,0,0.0,0.0,0
['doc/requirements.txt'],9414,MERGED,811368,0,0,0.0,0.0,0
"['tripleo_common/image/kolla_builder.py', 'tripleo_common/tests/image/test_kolla_builder.py']",14985,MERGED,745924,27,42,34.5,34.5,2
"['neutron/agent/l3/dvr_local_router.py', 'neutron/tests/unit/agent/l3/test_dvr_local_router.py']",35825,MERGED,887456,5,10,7.5,7.5,2
['horizon/test/tests/templates/angular.html'],8478,ABANDONED,541682,0,0,0.0,0.0,0
"['ovn_bgp_agent/utils/linux_net.py', 'ovn_bgp_agent/privileged/linux_net.py']",23567,MERGED,832792,0,0,0.0,0.0,0
"['doc/source/contributor/internals/openvswitch_firewall.rst', 'neutron/agent/linux/openvswitch_firewall/firewall.py', 'neutron/tests/unit/agent/linux/openvswitch_firewall/test_firewall.py']",11975,MERGED,777786,3,14,6.0,7.666666667,3
['tools/gate/scenario/commons'],13919,MERGED,279853,1,1,1.0,1.0,1
"['releasenotes/source/newton.rst', 'releasenotes/source/current.rst', 'releasenotes/source/ocata.rst', 'test-requirements.txt', 'releasenotes/source/pike.rst', 'releasenotes/source/index.rst', 'tox.ini', 'releasenotes/source/conf.py']",15343,MERGED,491939,0,3,0.0,0.625,2
['bootstrap.sh'],11915,MERGED,165723,0,0,0.0,0.0,0
"['docs/source/conf.py', 'setup.py', 'devops/__init__.py']",12867,MERGED,156231,0,0,0.0,0.0,0
"['horizon/values_overrides/netpol.yaml', 'tools/deployment/common/test-netpol-cinder.sh', 'tools/deployment/common/test-netpol.sh']",20466,ABANDONED,681883,0,0,0.0,0.0,0
['charmcraft.yaml'],31289,MERGED,830339,0,0,0.0,0.0,0
"['config/release/tripleo-ci/consistent-newton.yml', 'config/release/tripleo-ci/consistent-ocata.yml']",10969,MERGED,475795,0,0,0.0,0.0,0
"['.gitreview', 'debian/changelog', 'debian/gbp.conf', 'debian/control']",16896,ABANDONED,438241,0,0,0.0,0.0,0
['pbr/builddoc.py'],16615,ABANDONED,285897,0,0,0.0,0.0,0
['devstack-vm-gate-wrap.sh'],2750,MERGED,55026,0,0,0.0,0.0,0
['pages/reference-architecture/network-concepts/6010-logical-networks.rst'],13082,MERGED,153492,0,0,0.0,0.0,0
"['doc/source/engine_dev_installation.rst', 'devstack/plugin.sh']",9816,MERGED,700430,0,0,0.0,0.0,0
['test-requirements.txt'],2472,ABANDONED,560533,0,0,0.0,0.0,0
['elements/overcloud-compute/pre-install.d/03-centos-rt-for-tuned-only'],27898,MERGED,636290,1,1,1.0,1.0,1
"['tasks/repo_install.yml', 'meta/main.yml', 'vars/suse.yml']",25023,MERGED,780740,3,7,7.0,5.666666667,3
['os_vif/__init__.py'],18335,ABANDONED,370908,0,0,0.0,0.0,0
"['designateclient/tests/test_designateclient.py', 'designateclient/tests/base.py']",15699,MERGED,419760,0,0,0.0,0.0,0
['scripts/devtest_overcloud.sh'],4190,MERGED,96303,0,0,0.0,0.0,0
"['elements/dhcp-all-interfaces/install.d/dhcp-all-interfaces.sh', 'elements/dhcp-all-interfaces/install.d/dhcp-all-interfaces.conf']",10035,ABANDONED,93640,0,0,0.0,0.0,0
['deployment/ovn/ovn-controller-container-puppet.yaml'],8297,MERGED,872183,35,35,35.0,35.0,1
"['puppet/services/nova-libvirt.yaml', 'releasenotes/notes/live_migration_port_range-54c28faf0a67a3fc.yaml']",20733,MERGED,564172,0,21,10.5,10.5,1
['nodepool/elements/puppet/install.d/05-puppet'],4162,MERGED,455005,0,0,0.0,0.0,0
['tempest/cmd/cleanup_service.py'],7488,MERGED,338016,4,4,4.0,4.0,1
"['spec/system/ceph_key_spec.rb', '.nodeset.yml', 'spec/system/ceph_mon_spec.rb', 'README.md', 'spec/system/ceph_osd_spec.rb']",11479,MERGED,95390,0,0,0.0,0.0,0
"['designate/tests/test_mdns/test_notify.py', 'designate/pool_manager/service.py', 'designate/mdns/notify.py', 'designate/mdns/rpcapi.py']",8094,MERGED,158754,0,0,0.0,0.0,0
['ansible/roles/karbor/handlers/main.yml'],26925,ABANDONED,634844,0,0,0.0,0.0,0
['octavia/common/config.py'],10705,MERGED,350363,4,4,4.0,4.0,1
"['nova/conf/compute.py', 'nova/tests/unit/virt/test_images.py', 'nova/virt/images.py']",4393,MERGED,871612,1,6,6.0,4.333333333,3
['openstackclient/tests/functional/compute/v2/test_server_group.py'],16370,ABANDONED,797373,1,1,1.0,1.0,1
"['openstack/mox3/mox3.spec.j2', 'openstack/mox3/0001-add-python-3.6-unit-test-job.patch']",13294,MERGED,599515,0,2,1.0,1.0,1
['cinder/backup/drivers/swift.py'],12211,ABANDONED,111314,0,0,0.0,0.0,0
['bindep.txt'],28522,MERGED,863842,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/admin/users/views.py', 'openstack_dashboard/dashboards/admin/users/tests.py', 'openstack_dashboard/dashboards/admin/users/forms.py']",1941,MERGED,43563,0,0,0.0,0.0,0
['oslo_db/sqlalchemy/update_match.py'],1955,MERGED,850550,0,0,0.0,0.0,0
['config/release/tripleo-ci/CentOS-8/wallaby.yml'],32458,MERGED,845568,3,3,3.0,3.0,1
"['fuelmenu/settings.py', 'fuelmenu/fuelmenu.py']",6623,MERGED,325878,1,6,3.5,3.5,2
"['neutron/agent/l3/agent.py', 'neutron/tests/unit/agent/l3/test_agent.py']",11975,MERGED,763348,10,22,16.0,16.0,2
"['labs/osbash/scripts/osbash/activate_autostart.sh', 'labs/osbash/scripts/osbash/template-osbashauto']",11109,MERGED,387044,0,0,0.0,0.0,0
"['multi-node-aio/playbooks/kvm/prepare-image-galera.sh', 'multi-node-aio/playbooks/deploy-vms.yml']",6816,MERGED,598344,0,0,0.0,0.0,0
['tripleo_ansible/playbooks/cli-overcloud-restore-node.yaml'],22954,MERGED,816647,0,0,0.0,0.0,0
['zuul.d/multinode-jobs.yaml'],8175,MERGED,645307,40,40,40.0,40.0,1
['app/view/ironic/node_list.html'],9717,ABANDONED,231701,0,0,0.0,0.0,0
['doc/source/contributor/internals/openvswitch_agent.rst'],8313,MERGED,785881,0,0,0.0,0.0,0
['nodepool/nodepool.yaml'],4162,MERGED,373044,9,9,9.0,9.0,1
['horizon/loaders.py'],1736,ABANDONED,604514,0,0,0.0,0.0,0
['keystone/common/sql/core.py'],17430,ABANDONED,462061,2,2,2.0,2.0,1
"['tacker/conductor/conductorrpc/vnf_lcm_rpc.py', 'tacker/api/vnflcm/v1/controller.py', 'tacker/api/vnflcm/v1/router.py', 'tacker/objects/scale_vnf_request.py', 'tacker/objects/__init__.py', 'tacker/policies/vnf_lcm.py', 'tacker/tests/unit/vnflcm/test_controller.py', 'tacker/db/db_sqlalchemy/models.py', 'tacker/tests/unit/conductor/test_conductor_server.py', 'tacker/tests/unit/vnflcm/fakes.py', 'tacker/vnfm/action_drivers/scale_standard.py', 'tacker/conf/vnf_lcm.py', 'tacker/objects/instantiate_vnf_req.py', 'tacker/conf/__init__.py', 'tacker/vnfm/infra_drivers/scale_driver.py', 'tacker/api/schemas/vnf_lcm.py', 'tacker/objects/vnf_lcm_op_occs.py', 'tacker/vnfm/infra_drivers/openstack/openstack.py', 'tacker/tests/unit/conductor/fakes.py', 'tacker/objects/vnf_instantiated_info.py', 'tacker/vnfm/mgmt_drivers/constants.py', 'tacker/vnfm/infra_drivers/kubernetes/kubernetes_driver.py', 'tacker/vnfm/infra_drivers/openstack/heat_client.py', 'tacker/conductor/conductor_server.py', 'tacker/vnflcm/vnflcm_driver.py', 'tacker/db/vnfm/vnfm_db.py']",31813,ABANDONED,742403,0,2,0.0,0.192307692,3
"['dragonflow/controller/l3_openflow_app.py', 'dragonflow/neutron/agent/l3/__init__.py', 'neutron-l3-controller-agent', 'dragonflow/controller/base_controller.py', 'dragonflow/neutron/services/__init__.py', 'dragonflow/neutron/services/l3_router/__init__.py', 'dragonflow/neutron/agent/l3/l3_controller_agent.py', 'dragonflow/neutron/__init__.py', 'dragonflow/controller/openflow_controller.py', 'dragonflow/controller/__init__.py', 'dragonflow/neutron/agent/__init__.py', 'setup.cfg', 'tox.ini', 'dragonflow/neutron/services/l3_router/l3_cont_dvr_plugin.py']",13070,MERGED,160176,0,0,0.0,0.0,0
['cinderclient/tests/functional/test_cli.py'],14510,ABANDONED,298760,0,0,0.0,0.0,0
['.gitignore'],425,MERGED,75380,0,0,0.0,0.0,0
['spec/classes/watcher_init_spec.rb'],14985,MERGED,439015,0,0,0.0,0.0,0
"['goals/pike/python35.rst', 'goals/pike/deploy-api-in-wsgi.rst']",19159,MERGED,456641,0,1,0.5,0.5,1
['doc/config-ref-rst/source/dashboard/customize.rst'],10497,MERGED,254697,0,0,0.0,0.0,0
"['manifests/certmonger/ca/local.pp', 'spec/classes/tripleo_certmonger_ca_local_spec.rb']",10873,MERGED,554172,0,0,0.0,0.0,0
"['dragonflow/controller/metadata_service_app.py', 'dragonflow/controller/dhcp_app.py', 'dragonflow/controller/common/constants.py', 'dragonflow/tests/unit/test_dhcp_app.py']",11159,MERGED,358317,0,0,0.0,0.0,0
['common/major_upgrade_steps.j2.yaml'],6796,MERGED,537966,3,3,3.0,3.0,1
['deliverables/stein/tempest-horizon.yaml'],16708,MERGED,648282,0,0,0.0,0.0,0
['rpc_deployment/vars/repo_packages/galera.yml'],7307,MERGED,145742,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,316467,0,0,0.0,0.0,0
"['networking_ovn/tests/unit/ml2/test_mech_driver.py', 'networking_ovn/ml2/mech_driver.py']",6773,ABANDONED,521494,0,8,4.0,4.0,1
['zuul/layout.yaml'],13380,MERGED,235586,210,210,210.0,210.0,1
"['neutron_lbaas/services/loadbalancer/plugin.py', 'neutron_lbaas/db/loadbalancer/loadbalancer_dbv2.py']",11302,MERGED,220654,2,3,2.5,2.5,2
['doc/source/devref/development.environment.rst'],7535,MERGED,171101,0,0,0.0,0.0,0
['jenkins/scripts/copy_puppet_logs.sh'],3153,MERGED,304334,2,2,2.0,2.0,1
"['manifests/dispersion.pp', 'manifests/storage/filter/healthcheck.pp', 'manifests/storage/filter/recon.pp', 'manifests/keystone/dispersion.pp']",7156,MERGED,155066,0,0,0.0,0.0,0
"['utils/test_hook_mi_ipmiblob.py', 'molteniron/tests/testRemoveBMNode.py', 'molteniron/tests/testDeallocateOwner.py', 'setup.py', 'utils/test_hook_mi_ipmiblob.sh', 'MANIFEST.in', 'molteniron/tests/testGetField.py', 'molteniron/tests/testAllocateBM.py', 'molteniron/conf.yaml', 'molteniron/tests/testCull.py', 'molteniron/moltenirond.py', 'molteniron/tests/testAddBMNode.py', 'molteniron/tests/testGetIps.py', 'molteniron/molteniron', 'molteniron/moltenirond-helper', 'molteniron/tests/testDeallocateBM.py', 'molteniron/tests/testDoClean.py', 'tox.ini']",18242,MERGED,436647,0,0,0.0,0.0,0
['tox.ini'],1131,ABANDONED,606205,20,20,20.0,20.0,1
['mcagents/erase_node.rb'],10443,MERGED,232442,0,0,0.0,0.0,0
"['spec/classes/neutron_policy_spec.rb', 'releasenotes/notes/policy_purge_config-d130df9af159d9bd.yaml', 'manifests/policy.pp']",9816,MERGED,807445,0,1,1.0,0.666666667,2
"['roles/baremetal/defaults/main.yml', 'roles/docker_sdk/tasks/main.yml', 'roles/baremetal/tasks/install.yml', 'roles/docker_sdk/defaults/main.yml']",14826,ABANDONED,821203,0,1,0.5,0.5,2
['specs/pike/approved/use-service-catalog-for-endpoints.rst'],2,ABANDONED,457747,0,0,0.0,0.0,0
['api-ref/source/shares.inc'],27496,MERGED,542743,1,1,1.0,1.0,1
"['zuul.d/base-nested-switch.yaml', 'zuul.d/train_jobs.yaml', 'zuul.d/ussuri_jobs.yaml', 'zuul.d/project.yaml']",9816,MERGED,908557,4,24,5.0,9.5,4
['Vagrantfile'],11131,MERGED,567363,0,0,0.0,0.0,0
['etc/proxy-server.conf-sample'],17130,MERGED,555513,0,0,0.0,0.0,0
['spec/classes/manila_db_sync_spec.rb'],9414,MERGED,405204,0,0,0.0,0.0,0
['metadata.json'],14985,MERGED,421511,0,0,0.0,0.0,0
"['keystone/token/provider.py', 'keystone/token/providers/base.py', 'keystone/token/providers/common.py']",18338,MERGED,386102,0,3,2.0,1.666666667,2
"['congress/policy/compile.py', 'congress/dse/tests/test_dse.py', 'congress/main.py', 'congress/policy/dsepolicy.py', 'congress/policy/runtime.py']",8215,ABANDONED,95966,0,0,0.0,0.0,0
['metadata.json'],15519,MERGED,335746,0,0,0.0,0.0,0
"['doc/arch-design/network_focus/section_user_requirements_network_focus.xml', 'doc/arch-design/network_focus/section_prescriptive_examples_network_focus.xml', 'doc/arch-design/network_focus/section_tech_considerations_network_focus.xml']",6547,MERGED,111584,0,0,0.0,0.0,0
"['doc/openstack-ops/ch_arch_scaling.xml', 'doc/openstack-ops/ch_ops_user_facing.xml', 'doc/openstack-ops/ch_ops_log_monitor.xml', 'doc/openstack-ops/ch_ops_lay_of_land.xml', 'doc/openstack-ops/ch_ops_resources.xml']",612,MERGED,68760,0,0,0.0,0.0,0
['neutron/pecan_wsgi/controllers/utils.py'],7787,MERGED,499430,1,1,1.0,1.0,1
['tooz/drivers/mysql.py'],10239,MERGED,741945,0,0,0.0,0.0,0
['kolla_ansible/cmd/genpwd.py'],19316,MERGED,586338,0,0,0.0,0.0,0
"['environments/neutron-midonet.yaml', 'puppet/manifests/overcloud_controller.pp', 'puppet/extraconfig/all_nodes/neutron-midonet-all-nodes.yaml', 'puppet/manifests/overcloud_compute.pp']",22064,ABANDONED,393357,3,96,12.5,31.0,4
"['nova/virt/libvirt/migration.py', 'nova/tests/unit/virt/libvirt/test_migration.py', 'nova/virt/libvirt/config.py', 'nova/tests/unit/virt/libvirt/test_config.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",9555,MERGED,507488,0,33,5.0,8.8,3
['setup.cfg'],22255,ABANDONED,483748,1,1,1.0,1.0,1
"['octavia/api/v2/types/listener.py', 'octavia/tests/functional/api/v2/test_listener.py', 'releasenotes/notes/fix-listener-creation-allowing-pool-protocol-b9e9ef147f6eeaf4.yaml']",29244,MERGED,878391,0,9,8.0,5.666666667,2
"['debian/changelog', 'debian/source/options', 'debian/control']",16896,MERGED,376651,0,0,0.0,0.0,0
['heat/tests/manila/test_manila_share.py'],13009,MERGED,199021,0,0,0.0,0.0,0
"['hooks/horizon_contexts.py', 'unit_tests/test_horizon_contexts.py', 'templates/stein/local_settings.py', 'templates/zed/local_settings.py', 'config.yaml']",14567,MERGED,908275,0,2,1.0,0.8,3
['README.md'],2834,ABANDONED,213355,0,0,0.0,0.0,0
"['neutron/plugins/ml2/drivers/linuxbridge/agent/linuxbridge_neutron_agent.py', 'neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py', 'neutron/wsgi.py', 'neutron/agent/dhcp_agent.py', 'neutron/services/metering/agents/metering_agent.py', 'neutron/service.py', 'neutron/agent/l3_agent.py', 'neutron/plugins/ml2/drivers/macvtap/agent/macvtap_neutron_agent.py']",11975,MERGED,554259,2,16,8.0,8.125,8
['neutron_tempest_plugin/scenario/base.py'],31291,MERGED,762800,3,3,3.0,3.0,1
['oslo_log/versionutils.py'],4,ABANDONED,288127,0,0,0.0,0.0,0
"['tempest/api/network/test_floating_ips.py', 'tempest/api/network/test_networks.py', 'tempest/api/network/test_vpnaas_extensions.py', 'tempest/api/network/base.py', 'tempest/api/network/test_routers.py']",5196,MERGED,69950,0,0,0.0,0.0,0
"['test/unit/proxy/test_server.py', 'test/unit/proxy/controllers/test_container.py', 'swift/common/utils/__init__.py', 'test/unit/proxy/controllers/test_base.py', 'swift/proxy/controllers/obj.py', 'swift/proxy/server.py', 'swift/proxy/controllers/base.py']",7847,NEW,913425,0,1,0.0,0.142857143,1
"['deployment/puppet/osnailyfacter/manifests/memcached/memcached.pp', 'deployment/puppet/osnailyfacter/modular/memcached/memcached.pp']",20106,MERGED,290458,0,0,0.0,0.0,0
['projects.txt'],6786,ABANDONED,279784,26,26,26.0,26.0,1
['glance/db/sqlalchemy/metadata.py'],2537,MERGED,176950,0,0,0.0,0.0,0
['.zuul.yaml'],9816,MERGED,791347,3,3,3.0,3.0,1
"['releasenotes/notes/add-missing-server-set-opts-e1b4300f5f42e863.yaml', 'openstackclient/tests/unit/compute/v2/test_server.py', 'openstackclient/compute/v2/server.py']",15334,MERGED,765363,0,11,7.0,6.0,2
"['mariadb/values.yaml', 'mariadb/templates/configmap-etc.yaml', 'mariadb/templates/etc/_00-base.cnf.tpl']",23928,MERGED,677767,1,1,1.0,1.0,3
['nova/virt/libvirt/driver.py'],15334,MERGED,740335,94,94,94.0,94.0,1
['deployment/puppet/openstack/templates/04-mysql.conf.erb'],14200,MERGED,315449,0,0,0.0,0.0,0
"['octavia/common/config.py', 'releasenotes/notes/custom_eventstreamer_queue_url-7a98bd6a7e92e9de.yaml', 'octavia/controller/queue/event_queue.py', 'etc/octavia.conf']",10850,ABANDONED,515534,0,6,2.5,2.75,3
['docker/prometheus/prometheus-openstack-exporter/Dockerfile.j2'],2276,ABANDONED,631689,0,0,0.0,0.0,0
"['congress/api/webservice.py', 'congress/api/versions.py']",18591,MERGED,421694,0,0,0.0,0.0,0
"['os_brick/tests/encryptors/test_base.py', 'os_brick/tests/initiator/test_linuxscsi.py', 'os_brick/tests/base.py', 'os_brick/tests/remotefs/test_remotefs.py', 'os_brick/tests/initiator/test_connector.py', 'os_brick/tests/initiator/test_linuxfc.py']",9535,MERGED,350516,0,2,0.5,0.666666667,3
"['hooks/ceph.py', 'hooks/ceph_hooks.py', 'files/app-armor-profile', 'config.yaml']",20812,MERGED,298413,0,1,0.5,0.5,2
"['nailgun/nailgun/api/v1/validators/network.py', 'nailgun/nailgun/extensions/network_manager/objects/network_group.py', 'nailgun/nailgun/test/unit/test_network_group_handler.py', 'nailgun/nailgun/test/unit/test_migration_fuel_7_0.py', 'nailgun/nailgun/api/v1/validators/json_schema/networks.py']",8392,MERGED,307624,0,0,0.0,0.0,0
"['monasca_tempest_tests/tests/log_api/test_unicode.py', 'monasca_tempest_tests/tests/log_api/base.py']",26141,MERGED,559683,0,1,0.5,0.5,1
['spec/classes/magnum_init_spec.rb'],9816,ABANDONED,829346,0,0,0.0,0.0,0
['tox.ini'],28543,ABANDONED,615168,2,2,2.0,2.0,1
['tasks/main.yml'],17799,MERGED,554105,2,2,2.0,2.0,1
['docker/services/pacemaker/cinder-backup.yaml'],8449,MERGED,568520,12,12,12.0,12.0,1
['common/deploy-steps-playbooks-common.yaml'],6926,ABANDONED,786188,5,5,5.0,5.0,1
"['ironic_inspector/node_cache.py', 'ironic_inspector/test/unit/test_node_cache.py']",13636,MERGED,427853,0,0,0.0,0.0,0
"['lib/puppet/provider/keystone.rb', 'lib/puppet/provider/keystone_domain/openstack.rb', 'lib/puppet/util/v3.rb', 'spec/unit/provider/keystone_spec.rb', 'lib/puppet/type/keystone_domain.rb', 'spec/unit/provider/keystone_domain/openstack_spec.rb', 'spec/unit/util/v3_spec.rb']",9983,MERGED,174439,0,1,0.0,0.285714286,2
['roles/run-test/templates/toci_gate_test.sh.j2'],9976,MERGED,658358,2,2,2.0,2.0,1
