changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['releasenotes/notes/bug-1872545-52f00bd340a800c2.yaml', 'ansible/roles/haproxy-config/templates/haproxy_single_service_split.cfg.j2']",29100,MERGED,719683,0,0,0.0,0.0,0
"['test-requirements.txt', 'doc/requirements.txt']",9816,MERGED,917821,1,2,1.5,1.5,2
['HACKING.rst'],21691,ABANDONED,597351,0,0,0.0,0.0,0
['templates/dnsmasq.conf'],27156,MERGED,527954,0,0,0.0,0.0,0
['libvirt/Dockerfile.ubuntu_xenial'],12281,MERGED,644573,0,0,0.0,0.0,0
"['keystone/tests/test_policy.py', 'keystone/tests/test_versions.py', 'keystone/tests/test_kvs.py', 'keystone/tests/test_backend.py', 'keystone/tests/test_token_bind.py', 'keystone/tests/test_v3_filters.py', 'keystone/tests/core.py', 'keystone/tests/test_cache.py', 'keystone/tests/test_backend_templated.py', 'keystone/tests/test_exception.py', 'keystone/tests/_ldap_tls_livetest.py', 'keystone/tests/_ldap_livetest.py', 'keystone/tests/test_auth.py', 'keystone/tests/test_backend_memcache.py', 'keystone/tests/test_token_provider.py', 'keystone/tests/test_v3_auth.py', 'keystone/tests/test_cert_setup.py', 'keystone/tests/test_config.py', 'keystone/tests/test_backend_kvs.py', 'keystone/tests/test_auth_plugin.py', 'keystone/tests/fixtures/config.py', 'keystone/tests/test_contrib_simple_cert.py', 'keystone/tests/test_v3_identity.py', 'keystone/tests/test_v3_credential.py', 'keystone/tests/test_v3_protection.py', 'keystone/tests/test_backend_ldap.py']",2903,ABANDONED,70514,0,0,0.0,0.0,0
['shade/tests/functional/test_network.py'],2,MERGED,363715,0,0,0.0,0.0,0
['tests/ci/playbooks/run-rally-task.yaml'],21528,MERGED,587265,0,0,0.0,0.0,0
"['networking_ovn/ml2/qos_driver.py', 'networking_ovn/cmd/neutron_ovn_db_sync_util.py', 'networking_ovn/l3/l3_ovn_admin_net.py', 'networking_ovn/tests/functional/test_ovn_db_sync.py', 'networking_ovn/ml2/mech_driver.py', 'networking_ovn/ovn_db_sync.py']",748,MERGED,422269,0,5,0.0,1.0,2
"['neutron/db/migration/alembic_migrations/versions/liberty/contract/11926bcfe72d_add_geneve_ml2_type_driver.py', 'neutron/tests/functional/db/test_migrations.py']",6524,MERGED,317733,0,1,0.5,0.5,1
['roles/validate-tempest/templates/configure-tempest.sh.j2'],22873,MERGED,571680,14,14,14.0,14.0,1
['sonobuoy/templates/secret-etc.yaml'],28701,MERGED,615306,0,0,0.0,0.0,0
"['fuelclient/tests/unit/v2/cli/test_env.py', 'fuelclient/commands/environment.py', 'fuelclient/tests/unit/v2/lib/test_environment.py', 'fuelclient/common/data_utils.py', 'setup.cfg', 'fuelclient/v1/environment.py']",17877,MERGED,352792,0,2,0.5,0.666666667,3
"['hooks/hooks.py', 'scripts/glance-simplestreams-sync.py', 'tests/basic_deployment.py']",20805,MERGED,677525,0,0,0.0,0.0,0
"['magnum/drivers/heat/k8s_template_def.py', 'magnum/common/neutron.py', 'magnum/tests/unit/drivers/test_template_definition.py', 'magnum/tests/unit/common/test_neutron.py', 'magnum/tests/unit/conductor/handlers/test_k8s_cluster_conductor.py', 'magnum/common/exception.py']",20498,MERGED,689198,0,6,1.5,1.833333333,4
['nova/objects/pci_device.py'],1561,ABANDONED,45949,0,0,0.0,0.0,0
"['tempest_lib/api_schema/response/compute/v2_1/agents.py', 'tempest_lib/tests/services/compute/test_agents_client.py', 'tempest_lib/services/compute/agents_client.py']",8556,MERGED,224952,0,0,0.0,0.0,0
"['doc/source/middleware.rst', 'swift/common/middleware/keystoneauth.py', 'doc/source/overview_auth.rst']",7847,MERGED,121481,0,0,0.0,0.0,0
"['nodepool/elements/infra-package-needs/install.d/10-pip-packages', 'nodepool/elements/infra-package-needs/install.d/40-install-bindep', 'nodepool/elements/nodepool-base/install.d/91-venv-os-testr']",7118,MERGED,686524,0,1,1.0,0.666666667,2
['tox.ini'],25903,MERGED,578307,1,1,1.0,1.0,1
"['taskflow/engines/action_engine/engine.py', 'taskflow/tests/unit/test_action_engine.py']",1297,MERGED,45363,0,0,0.0,0.0,0
['global-requirements.txt'],1297,MERGED,52725,0,0,0.0,0.0,0
"['senlin/policies/scaling_policy.py', 'senlin/tests/unit/policies/test_scaling_policy.py', 'examples/policies/scaling_policy.yaml']",8246,MERGED,268918,0,0,0.0,0.0,0
"['nova/virt/xenapi/vm_utils.py', 'nova/tests/virt/xenapi/test_xenapi.py', 'nova/tests/conductor/test_conductor.py', 'nova/tests/api/openstack/compute/contrib/test_flavor_access.py', 'nova/scheduler/filters/trusted_filter.py', 'nova/tests/keymgr/test_key.py', 'nova/tests/api/openstack/compute/plugins/v3/test_flavor_access.py', 'nova/tests/compute/test_compute.py', 'nova/db/sqlalchemy/api.py', 'nova/tests/api/openstack/fakes.py', 'nova/virt/baremetal/db/sqlalchemy/api.py', 'nova/api/openstack/compute/plugins/v3/hypervisors.py', 'nova/virt/baremetal/tilera_pdu.py', 'nova/virt/baremetal/ipmi.py', 'tox.ini']",167,ABANDONED,96197,0,0,0.0,0.0,0
['lib/puppet/provider/nova_aggregate/openstack.rb'],25600,MERGED,804862,3,3,3.0,3.0,1
"['octaviaclient/tests/unit/osc/v2/test_provider.py', 'octaviaclient/osc/v2/provider.py', 'octaviaclient/tests/unit/osc/v2/constants.py', 'octaviaclient/api/v2/octavia.py', 'octaviaclient/osc/v2/constants.py', 'octaviaclient/osc/v2/utils.py', 'octaviaclient/api/constants.py', 'setup.cfg', 'octaviaclient/tests/unit/api/test_octavia.py']",28329,MERGED,624294,0,10,0.0,2.666666667,3
['setup.cfg'],25571,MERGED,486002,1,1,1.0,1.0,1
"['osprofiler/tests/unit/test_sqlalchemy.py', 'osprofiler/sqlalchemy.py']",5950,MERGED,514587,0,1,0.5,0.5,1
"['mistral/values.yaml', 'keystone/templates/secret-oslo-db-user.yaml', 'barbican/values.yaml', 'heat/values.yaml', 'cinder/values.yaml', 'magnum/values.yaml', 'keystone/templates/secret-oslo-db-admin.yaml', 'keystone/templates/secret-identity-admin.yaml', 'helm-toolkit/templates/snippets/_k8s_init_dep_check.tpl', 'ceph/values.yaml', 'glance/values.yaml', 'horizon/values.yaml', 'horizon/templates/secret-identity.yaml', 'keystone/templates/secret-oslo-messaging-user.yaml', 'keystone/templates/secret-oslo-messaging-admin.yaml', 'keystone/templates/job-bootstrap.yaml', 'keystone/templates/job-db-init.yaml', 'nova/values.yaml', 'keystone/values.yaml', 'neutron/values.yaml', 'senlin/values.yaml', 'keystone/templates/secret-identity-user.yaml']",23928,ABANDONED,479629,0,0,0.0,0.0,0
"['spec/classes/nova_cells_spec.rb', 'lib/puppet/provider/nova_cells/nova_manage.rb', 'manifests/cells.pp', 'manifests/params.pp', 'releasenotes/notes/remove-cells-v1-62de6d3d3a782df1.yaml', 'lib/puppet/type/nova_cells.rb', 'manifests/manage/cells.pp']",16137,MERGED,656593,0,16,0.0,2.285714286,1
['manifests/network/contrail/analytics.pp'],22323,ABANDONED,348899,0,0,0.0,0.0,0
['shade/tests/functional/test_floating_ip.py'],2,MERGED,219725,1,1,1.0,1.0,1
"['tests/noop/spec/hosts/cluster-haproxy/cluster-haproxy_spec.rb', 'deployment/puppet/cluster/manifests/haproxy/rsyslog.pp']",13344,MERGED,384894,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/project/volumes/backups/tests.py', 'openstack_dashboard/dashboards/project/volumes/templates/volumes/backups/_detail_overview.html', 'openstack_dashboard/dashboards/project/volumes/backups/tabs.py']",1941,MERGED,115412,0,0,0.0,0.0,0
"['tools/tox_install.sh', 'tox.ini']",6547,MERGED,524708,0,0,0.0,0.0,0
['pbr/git.py'],21420,MERGED,457692,1,1,1.0,1.0,1
['README.rst'],7191,MERGED,182508,0,0,0.0,0.0,0
['metadata.json'],9414,MERGED,698156,1,1,1.0,1.0,1
"['spec/classes/keystone_healthcheck_spec.rb', 'manifests/healthcheck.pp', 'releasenotes/notes/healthcheck-9a97094f6aeed70a.yaml']",9816,MERGED,773271,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt']",11131,MERGED,122662,0,0,0.0,0.0,0
"['api-ref/locale/tl.po', 'api-guide/locale/vi_VN.po', 'api-ref/locale/he.po', 'api-ref-guides/locale/api-ref-guides.pot', 'api-ref-guides/locale/hu.po', 'api-ref-guides/locale/ta.po', 'api-quick-start/locale/sq.po', 'api-ref-guides/locale/cs.po', 'api-guide/locale/sl_SI.po', 'api-guide/locale/ru.po', 'api-guide/locale/ms.po', 'api-ref-guides/locale/it_IT.po', 'api-quick-start/locale/mr_IN.po', 'api-ref-guides/locale/fr.po', 'api-ref-guides/locale/zh_HK.po', 'api-quick-start/locale/ro.po', 'api-guide/locale/de.po', 'api-guide/locale/zh_CN.po', 'api-ref-guides/locale/pt_BR.po', 'api-quick-start/locale/de.po', 'api-ref-guides/locale/tl.po', 'api-guide/locale/bg_BG.po', 'api-ref-guides/locale/pa_IN.po', 'api-ref/locale/hu.po', 'api-ref/locale/cs.po', 'api-guide/locale/sq.po', 'api-ref/locale/sv.po', 'api-quick-start/locale/tr_TR.po', 'api-guide/locale/te_IN.po', 'api-ref-guides/locale/zh_TW.po', 'api-quick-start/locale/ml_IN.po', 'api-ref-guides/locale/zh_CN.po', 'api-ref/locale/ml_IN.po', 'api-ref-guides/locale/eu.po', 'api-ref/locale/de.po', 'api-quick-start/locale/tl.po', 'api-ref/locale/es_MX.po', 'api-ref/locale/tr_TR.po', 'api-quick-start/locale/te_IN.po', 'api-ref-guides/locale/nb.po', 'api-guide/locale/sv.po', 'api-quick-start/locale/cs.po', 'api-guide/locale/tl.po', 'api-quick-start/locale/is_IS.po', 'api-quick-start/locale/sk.po', 'api-ref-guides/locale/he.po', 'api-guide/locale/ro.po', 'api-ref/locale/sq.po', 'api-quick-start/locale/ru.po', 'api-guide/locale/ne.po', 'api-ref-guides/locale/kn.po', 'api-guide/locale/sk.po', 'api-quick-start/locale/es_MX.po', 'api-ref/locale/fr.po', 'api-ref/locale/mr_IN.po', 'api-guide/locale/cs.po', 'api-ref-guides/locale/ur.po', 'api-quick-start/locale/bn_IN.po', 'api-quick-start/locale/sv.po', 'api-ref/locale/is_IS.po', 'api-ref-guides/locale/sq.po', 'api-ref/locale/hi.po', 'api-ref-guides/locale/tr_TR.po', 'api-guide/locale/pt_BR.po', 'api-ref/locale/ja.po', 'api-ref-guides/locale/km.po', 'api-ref/locale/ms.po', 'api-ref-guides/locale/en_GB.po', 'api-ref/locale/ru.po', 'api-guide/locale/fr.po', 'api-quick-start/locale/en_AU.po', 'api-ref-guides/locale/te_IN.po', 'api-quick-start/locale/he_IL.po', 'api-ref/locale/bn_IN.po', 'api-ref-guides/locale/sl_SI.po', 'api-ref/locale/vi_VN.po', 'api-guide/locale/da.po', 'api-ref-guides/locale/bs.po', 'api-ref/locale/sl_SI.po', 'api-ref-guides/locale/de.po', 'api-ref-guides/locale/el.po', 'api-quick-start/locale/ka_GE.po', 'api-quick-start/locale/sl_SI.po', 'api-ref/locale/fa.po', 'api-guide/locale/is_IS.po', 'api-quick-start/locale/da.po', 'api-ref-guides/locale/sk.po', 'api-ref-guides/locale/ro.po', 'api-ref-guides/locale/vi_VN.po', 'api-quick-start/locale/fr.po', 'api-ref/locale/te_IN.po', 'api-quick-start/locale/nb.po', 'api-ref/locale/ne.po', 'api-ref-guides/locale/en_AU.po', 'api-guide/locale/ko_KR.po', 'api-quick-start/locale/en_GB.po', 'api-quick-start/locale/fil.po', 'api-ref-guides/locale/fa.po', 'api-quick-start/locale/zh_HK.po', 'api-ref/locale/sk.po', 'api-ref-guides/locale/he_IL.po', 'api-quick-start/locale/pt.po', 'api-ref/locale/gl.po', 'api-ref/locale/ur.po', 'api-guide/locale/pt.po', 'api-guide/locale/nl_NL.po', 'api-ref/locale/ka_GE.po', 'api-ref/locale/ro.po', 'api-guide/locale/he.po', 'api-guide/locale/kn.po', 'api-quick-start/locale/bs.po', 'api-quick-start/locale/pl_PL.po', 'api-ref-guides/locale/fil.po', 'api-ref/locale/fil.po', 'api-ref-guides/locale/hi.po', 'api-guide/locale/fi_FI.po', 'api-ref/locale/he_IL.po', 'api-ref-guides/locale/pl_PL.po', 'api-ref-guides/locale/sv.po', 'api-ref/locale/id.po', 'api-quick-start/locale/kn.po', 'api-quick-start/locale/hu.po', 'api-quick-start/locale/it_IT.po', 'api-guide/locale/el.po', 'api-guide/locale/sr.po', 'api-ref/locale/it_IT.po', 'api-guide/locale/bs.po', 'api-ref/locale/eu.po', 'api-quick-start/locale/ar.po', 'api-guide/locale/hu.po', 'api-quick-start/locale/el.po', 'api-quick-start/locale/sr.po', 'api-guide/locale/zh_TW.po', 'api-ref/locale/ta.po', 'api-quick-start/locale/he.po', 'api-ref/locale/pl_PL.po', 'api-ref-guides/locale/ru.po', 'api-guide/locale/ar.po', 'api-ref-guides/locale/ja.po', 'api-ref/locale/zh_HK.po', 'api-quick-start/locale/vi_VN.po', 'api-quick-start/locale/pa_IN.po', 'api-ref-guides/locale/ka_GE.po', 'api-ref/locale/en_AU.po', 'api-quick-start/locale/km.po', 'api-ref-guides/locale/ml_IN.po', 'api-ref-guides/locale/es.po', 'api-ref/locale/it.po', 'api-guide/locale/ca.po', 'api-ref-guides/locale/es_MX.po', 'api-ref/locale/pt_BR.po', 'api-ref-guides/locale/da.po', 'api-ref/locale/pa_IN.po', 'api-quick-start/locale/ja.po', 'api-ref/locale/es.po', 'api-guide/locale/he_IL.po', 'api-ref/locale/uk.po', 'api-guide/locale/en_AU.po', 'api-guide/locale/ja.po', 'api-ref-guides/locale/ne.po', 'api-guide/locale/km.po', 'api-quick-start/locale/ca.po', 'api-ref-guides/locale/hr.po', 'api-quick-start/locale/uk.po', 'api-guide/locale/nb.po', 'api-ref/locale/en_GB.po', 'api-ref-guides/locale/id.po', 'api-guide/locale/id.po', 'api-ref-guides/locale/pt.po', 'api-guide/locale/ka_GE.po', 'api-ref-guides/locale/bn_IN.po', 'api-ref-guides/locale/gl.po', 'api-quick-start/locale/eu.po', 'api-ref-guides/locale/ar.po', 'api-guide/locale/ml_IN.po', 'api-ref-guides/locale/fi_FI.po', 'api-quick-start/locale/fa.po', 'api-guide/locale/uk.po', 'api-ref/locale/hr.po', 'api-guide/locale/eu.po', 'api-ref/locale/nl_NL.po', 'api-ref-guides/locale/mr_IN.po', 'api-guide/locale/es_MX.po', 'api-ref-guides/locale/sr.po', 'api-ref-guides/locale/is_IS.po', 'api-guide/locale/bn_IN.po', 'api-guide/locale/hi.po', 'api-guide/locale/fil.po', 'api-ref/locale/km.po', 'api-ref-guides/locale/it.po', 'api-ref/locale/ca.po', 'api-guide/locale/fa.po', 'api-quick-start/locale/pt_BR.po', 'api-quick-start/locale/hi.po', 'api-quick-start/locale/hr.po', 'api-ref/locale/api-ref.pot', 'api-quick-start/locale/zh_TW.po', 'api-guide/locale/es.po', 'api-ref-guides/locale/nl_NL.po', 'api-ref/locale/bs.po', 'api-ref/locale/zh_TW.po', 'api-guide/locale/hr.po', 'api-quick-start/locale/es.po', 'api-ref-guides/locale/ms.po', 'api-ref-guides/locale/ca.po', 'api-ref/locale/zh_CN.po', 'api-ref-guides/locale/bg_BG.po', 'api-quick-start/locale/ne.po', 'api-quick-start/locale/ta.po', 'api-guide/locale/it_IT.po', 'api-guide/locale/ta.po', 'api-ref/locale/fi_FI.po', 'api-ref/locale/ar.po', 'api-quick-start/locale/fi_FI.po', 'api-guide/locale/mr_IN.po', 'api-guide/locale/pl_PL.po', 'api-guide/locale/ur.po', 'api-ref-guides/locale/ko_KR.po', 'api-ref/locale/el.po', 'api-quick-start/locale/nl_NL.po', 'api-guide/locale/it.po', 'api-quick-start/locale/zh_CN.po', 'api-ref/locale/ko_KR.po', 'api-guide/locale/zh_HK.po', 'api-quick-start/locale/ko_KR.po', 'api-ref/locale/sr.po', 'api-quick-start/locale/id.po', 'api-ref/locale/kn.po', 'api-ref/locale/da.po', 'api-guide/locale/en_GB.po', 'api-quick-start/locale/it.po', 'api-guide/locale/tr_TR.po', 'api-guide/locale/gl.po', 'api-ref-guides/locale/uk.po', 'api-ref/locale/pt.po', 'api-quick-start/locale/api-quick-start.pot', 'api-quick-start/locale/ur.po', 'api-ref/locale/bg_BG.po', 'api-quick-start/locale/bg_BG.po', 'api-quick-start/locale/ms.po', 'api-ref/locale/nb.po', 'api-guide/locale/pa_IN.po', 'api-quick-start/locale/gl.po', 'api-guide/locale/api-guide.pot']",3,MERGED,86235,0,0,0.0,0.0,0
"['tripleo_ansible/roles/tripleo_nftables/molecule/default/converge.yml', 'tripleo_ansible/roles/tripleo_nftables/molecule/default/molecule.yml']",28223,MERGED,854971,0,0,0.0,0.0,0
['magnum/drivers/k8s_fedora_ironic_v1/templates/kubeminion.yaml'],12175,MERGED,405110,0,0,0.0,0.0,0
['spec/spec_helper.rb'],7128,MERGED,169486,0,0,0.0,0.0,0
['releasenotes/notes/gpt-bios-425e703770fae46d.yaml'],6618,MERGED,335668,0,0,0.0,0.0,0
"['releasenotes/notes/drop-python-3-6-and-3-7-c06450ace51c101d.yaml', '.zuul.yaml', 'setup.cfg']",8556,MERGED,841541,0,1,0.0,0.333333333,1
['fixtures/scenario001.pp'],9414,MERGED,550655,22,22,22.0,22.0,1
"['os_win/utils/network/networkutils.py', 'os_win/tests/utils/network/test_networkutils.py']",8213,MERGED,287493,0,0,0.0,0.0,0
['deliverables/pike/openstack-ansible.yaml'],17068,MERGED,607838,21,21,21.0,21.0,1
['ansible/roles/glance/tasks/bootstrap.yml'],13671,MERGED,211587,0,0,0.0,0.0,0
['contrib/vagrant/Vagrantfile'],741,MERGED,226261,0,0,0.0,0.0,0
['manifests/storm/config.pp'],8126,MERGED,400933,0,0,0.0,0.0,0
"['nova/tests/functional/notification_sample_tests/test_instance.py', 'nova/tests/functional/notification_sample_tests/test_compute_task.py']",6873,MERGED,675404,0,2,1.0,1.0,1
['tox.ini'],28522,MERGED,761143,1,1,1.0,1.0,1
"['zuul.d/project.yaml', 'zuul.d/jobs.yaml']",6816,MERGED,648108,0,0,0.0,0.0,0
"['quantum/extensions/metering.py', 'quantum/tests/unit/test_extension_metering.py', 'quantum/db/metering_db.py']",7141,MERGED,33075,0,0,0.0,0.0,0
['keystone/token/providers/common.py'],6482,MERGED,154368,0,0,0.0,0.0,0
['examples/session.py'],8736,MERGED,115422,0,0,0.0,0.0,0
"['cinder/compute/nova.py', 'cinder/tests/unit/compute/test_nova.py']",7350,MERGED,310204,0,0,0.0,0.0,0
['glanceclient/tests/unit/test_ssl.py'],18142,MERGED,263790,0,0,0.0,0.0,0
['deliverables/bobcat/heat-tempest-plugin.yaml'],17685,MERGED,895558,0,0,0.0,0.0,0
['devstack/settings'],17669,MERGED,658330,15,15,15.0,15.0,1
['devstack/plugin.sh'],2417,ABANDONED,279662,5,5,5.0,5.0,1
['tox.ini'],22816,MERGED,831802,12,12,12.0,12.0,1
['openstack_dashboard/dashboards/project/instances/tables.py'],5733,MERGED,79216,0,0,0.0,0.0,0
['ansible/roles/cloudkitty/tasks/register.yml'],167,MERGED,370702,0,0,0.0,0.0,0
['.zuul.d/django-jobs.yaml'],29313,MERGED,905864,0,0,0.0,0.0,0
['devstack/devstackgaterc'],333,ABANDONED,390619,0,0,0.0,0.0,0
"['www/wallaby/index.html', 'www/wallaby/install/index.html', 'www/wallaby/user/index.html', 'www/wallaby/badge.html', 'www/wallaby/projects.html', 'tools/www-generator.py', 'www/wallaby/admin/index.html', 'www/wallaby/api/index.html', 'www/ussuri/badge.html', 'www/victoria/badge.html', 'www/wallaby/configuration/index.html', 'www/wallaby/language-bindings.html', 'www/project-data/victoria.yaml', 'www/wallaby/deploy/index.html']",6547,MERGED,756068,0,6,0.0,0.428571429,1
"['releases/bexar/glance.json', 'releases/mitaka/trove.json', 'releases/mitaka/swift.json', 'releases/icehouse/swift.json', 'releases/essex/swift.json', 'releases/liberty/sahara.json', 'releases/kilo/barbican.json', 'schema.json', 'releases/folsom/swift.json', 'releases/kilo/freezer.json', 'releases/bexar/nova.json', 'releases/liberty/nova.json', 'releases/mitaka/murano.json', 'releases/mitaka/dragonflow.json', 'releases/newton/dragonflow.json', 'releases/mitaka/cinder.json', 'releases/grizzly/swift.json', 'releases/cactus/swift.json', 'releases/mitaka/sahara.json', 'releases/grizzly/glance.json', 'releases/diablo/nova.json', 'releases/ocata/nova.json', 'releases/liberty/glance.json', 'releases/ocata/karbor.json', 'releases/newton/nova.json', 'releases/ocata/barbican.json', 'releases/kilo/cinder.json', 'releases/ocata/sahara.json', 'releases/essex/glance.json', 'releases/havana/nova.json', 'releases/ocata/freezer.json', 'releases/newton/murano.json', 'releases/liberty/murano.json', 'releases/juno/cinder.json', 'releases/mitaka/glance.json', 'releases/juno/swift.json', 'releases/newton/heat.json', 'releases/diablo/glance.json', 'releases/ocata/dragonflow.json', '.zuul.yaml', 'releases/liberty/barbican.json', 'releases/juno/trove.json', 'releases/bexar/swift.json', 'releases/cactus/nova.json', 'releases/kilo/swift.json', 'releases/ocata/trove.json', 'releases/austin/nova.json', 'releases/havana/cinder.json', 'releases/grizzly/cinder.json', 'releases/juno/sahara.json', 'releases/ocata/murano.json', 'README.rst', 'releases/kilo/sahara.json', 'releases/ocata/tricircle.json', 'setup.py', 'releases/ocata/cinder.json', 'releases/ocata/heat.json', 'releases/folsom/nova.json', 'releases/newton/magnum.json', 'releases/newton/trove.json', 'releases/essex/nova.json', 'releases/juno/glance.json', 'releases/newton/sahara.json', 'validate.py', 'releases/mitaka/freezer.json', 'releases/folsom/glance.json', 'releases/mitaka/nova.json', 'releases/havana/barbican.json', 'releases/kilo/trove.json', 'releases/newton/cinder.json', 'releases/newton/manila.json', 'setup.cfg', 'tox.ini', 'releases/icehouse/cinder.json', 'releases/kilo/glance.json', 'releases/austin/swift.json', '.gitignore', 'releases/icehouse/barbican.json', 'releases/icehouse/nova.json', 'releases/kilo/nova.json', 'releases/liberty/freezer.json', 'releases/juno/nova.json', 'releases/newton/senlin.json', 'releases/ocata/manila.json', 'releases/liberty/swift.json', 'releases/ocata/glance.json', 'releases/juno/barbican.json', 'releases/newton/barbican.json', 'releases/mitaka/barbican.json', 'releases/pike/nova.json', 'releases/newton/keystone.json', 'releases/havana/swift.json', 'releases/liberty/trove.json', 'releases/icehouse/glance.json', 'releases/cactus/glance.json', 'releases/newton/swift.json', 'releases/folsom/cinder.json', 'releases/havana/glance.json', 'releases/diablo/swift.json', 'releases/grizzly/nova.json', 'releases/icehouse/trove.json', 'releases/newton/freezer.json', 'releases/newton/glance.json', 'releases/ocata/swift.json', 'releases/queens/nova.json', 'releases/liberty/cinder.json']",8556,MERGED,796965,0,0,0.0,0.0,0
"['ovsdbapp/tests/utils.py', 'tox.ini']",23458,MERGED,477454,1,1,1.0,1.0,2
"['tests/templates/globals-default.j2', 'zuul.d/base.yaml']",14200,ABANDONED,890758,40,52,46.0,46.0,2
['nodepool/nodepool.yaml'],1,MERGED,321871,7,7,7.0,7.0,1
"['doc/source/reference/support-matrix.ini', 'cinder/tests/unit/volume/flows/test_create_volume_flow.py', 'cinder/volume/flows/manager/create_volume.py', 'cinder/volume/manager.py', 'cinder/image/cache.py', 'cinder/tests/unit/image/test_cache.py']",12988,NEW,847131,2,23,4.0,7.166666667,6
['.gitreview'],22816,MERGED,833138,0,0,0.0,0.0,0
"['test-requirements.txt', 'tox.ini']",6816,MERGED,279494,0,0,0.0,0.0,0
"['manifests/pxe.pp', 'spec/classes/ironic_pxe_spec.rb']",1926,MERGED,528250,0,0,0.0,0.0,0
['neutron_tempest_plugin/api/admin/test_ports.py'],33652,MERGED,817358,4,4,4.0,4.0,1
['.zuul.yaml'],17130,MERGED,538638,0,0,0.0,0.0,0
['upper-constraints.txt'],5638,MERGED,360464,190,190,190.0,190.0,1
"['senlin/api/middleware/webhook.py', 'senlin/engine/health_manager.py', 'senlin/tests/unit/policies/test_policy.py', 'senlin/api/middleware/trust.py', 'senlin/policies/base.py', 'senlin/tests/unit/engine/test_health_manager.py', 'senlin/common/context.py', 'senlin/tests/unit/api/middleware/test_trust.py', 'senlin/profiles/base.py', 'senlin/engine/receivers/base.py', 'senlin/tests/unit/engine/receivers/test_receiver.py', 'senlin/tests/unit/profiles/test_profile_base.py']",8246,MERGED,433443,0,2,0.0,0.25,2
['freezer/tests/unit/utils/test_streaming.py'],21069,MERGED,763517,0,0,0.0,0.0,0
['README.md'],28003,MERGED,584349,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,472922,0,0,0.0,0.0,0
['defaults/main.yml'],31542,MERGED,823957,11,11,11.0,11.0,1
['doc/requirements.txt'],27822,MERGED,674185,0,0,0.0,0.0,0
['dragonflow/db/models.py'],18347,ABANDONED,410772,0,0,0.0,0.0,0
['openstack_health/api.py'],5689,MERGED,308755,1,1,1.0,1.0,1
"['doc/source/userdoc/features.rst', 'doc/source/devref/edp.spi.rst']",11131,MERGED,128889,0,0,0.0,0.0,0
"['neutron/agent/l3/ha_router.py', 'neutron/agent/l3/dvr_snat_ns.py']",14525,MERGED,867769,0,6,3.0,3.0,1
['cinder/volume/drivers/vmware/vmdk.py'],11904,MERGED,294079,1,1,1.0,1.0,1
"['doc/source/configuration/index.rst', 'doc/source/index.rst', 'doc/source/user/feature-status.rst']",15334,ABANDONED,478485,0,1,0.0,0.333333333,1
"['doc/source/ha-deployment.rst', 'README.rst', 'doc/source/deployment.rst', 'doc/source/ha-overview.rst']",18591,MERGED,380642,0,0,0.0,0.0,0
"['gerrit/acls/openstack/neutron-vpnaas-dashboard.config', 'gerrit/acls/openstack/neutron-fwaas-dashboard.config']",841,MERGED,722682,1,1,1.0,1.0,2
['hot/software-config/example-templates/example-os-apply-config-plus-cloud-config.yaml'],4328,MERGED,147848,0,0,0.0,0.0,0
"['doc/source/index.rst', 'requirements.txt', 'doc/source/conf.py']",5950,MERGED,482845,0,0,0.0,0.0,0
['tests/host_vars/localhost.yml'],13095,ABANDONED,735204,0,0,0.0,0.0,0
['paunch/builder/base.py'],3153,MERGED,679069,5,5,5.0,5.0,1
"['nailgun/static/css/styles.less', 'nailgun/static/js/views/cluster_page_tabs/nodes_tab_screens/node_list_screen.jsx']",8766,ABANDONED,178592,0,0,0.0,0.0,0
['deployment/puppet/openstack_tasks/examples/roles/tasks.yaml'],12661,ABANDONED,310924,0,0,0.0,0.0,0
['ansible/roles/ipa-images/tasks/main.yml'],35345,MERGED,900753,4,4,4.0,4.0,1
['fuelweb_test/models/fuel_web_client.py'],9439,MERGED,164649,0,0,0.0,0.0,0
['bowling_ball/rolling_tests.py'],12892,MERGED,466108,0,0,0.0,0.0,0
"['infrared_plugin/plugin.spec', 'templates/workload_launch.sh.j2', 'infrared_plugin/main.yml', 'defaults/main.yml']",21537,MERGED,586961,0,5,0.0,1.25,1
"['releasenotes/notes/storm-log4j-vulnerability-mitigation-6746a8a0bb329485.yaml', 'docker/storm/storm-base/Dockerfile.j2']",15197,MERGED,824651,0,0,0.0,0.0,0
"['nova/values.yaml', 'nova/Chart.yaml']",30449,MERGED,773558,0,16,8.0,8.0,1
"['tempest/scenario/network/test_network_advanced_ops.py', 'tempest/manager.py', 'tempest/scenario/network/test_network_basic_ops.py']",8622,MERGED,59907,0,0,0.0,0.0,0
['doc/source/contributor/dashboards/index.rst'],6854,MERGED,534687,0,0,0.0,0.0,0
['ovsdbapp/tests/unit/backend/ovs_idl/test_idlutils.py'],17130,MERGED,624326,0,0,0.0,0.0,0
