changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['osci.yaml', 'test-requirements.txt', 'pip.sh', 'tox.ini']",12549,NEW,870626,0,2,0.0,0.5,1
['cinder/tests/unit/policies/test_base.py'],5046,ABANDONED,766302,0,0,0.0,0.0,0
"['mistral/workbook/v2/tasks.py', 'mistral/tests/unit/workbook/v2/test_dsl_specs_v2.py', 'mistral/tests/unit/workflow/test_with_items.py', 'mistral/tests/unit/engine1/test_with_items.py']",7700,MERGED,146891,0,0,0.0,0.0,0
"['sahara_dashboard/test/integration_tests/pages/project/data_processing/clustertemplatespage.py', 'sahara_dashboard/test/integration_tests/tests/test_crud.py']",19265,MERGED,277305,0,1,0.5,0.5,1
['neutronclient/shell.py'],1653,MERGED,319661,3,3,3.0,3.0,1
['tripleo_ansible/playbooks/cli-overcloud-node-provide.yaml'],14985,MERGED,752739,1,1,1.0,1.0,1
"['nailgun/nailgun/test/unit/test_migration_fuel_10_0.py', 'nailgun/nailgun/db/sqlalchemy/models/release.py', 'nailgun/nailgun/objects/node.py', 'nailgun/nailgun/consts.py', 'nailgun/nailgun/api/v1/urls.py', 'nailgun/nailgun/api/v1/validators/json_schema/tag.py', 'nailgun/nailgun/db/sqlalchemy/models/tag.py', 'nailgun/nailgun/db/migration/alembic_migrations/versions/fuel_10_0.py', 'nailgun/nailgun/db/sqlalchemy/models/__init__.py', 'nailgun/nailgun/test/unit/fuel_statistics_tests/test_installation_info.py', 'nailgun/nailgun/objects/serializers/node.py', 'nailgun/nailgun/objects/tag.py', 'nailgun/nailgun/api/v1/handlers/tag.py', 'nailgun/nailgun/test/unit/test_downgrade_fuel_10_0.py', 'nailgun/nailgun/api/v1/validators/tag.py', 'nailgun/nailgun/objects/__init__.py', 'nailgun/nailgun/objects/serializers/tag.py', 'nailgun/nailgun/db/sqlalchemy/models/node.py']",21591,MERGED,394860,0,11,1.0,1.777777778,13
['setup.cfg'],9414,MERGED,812067,0,0,0.0,0.0,0
"['spec/classes/neutron_keystone_authtoken_spec.rb', 'manifests/keystone/authtoken.pp', 'releasenotes/notes/deprecate_signing_dir_parameter-31935a334ef12d98.yaml']",9414,MERGED,415357,0,0,0.0,0.0,0
"['devstack/devstackgaterc', 'devstack/local.conf.sample', 'doc/source/contributor/devstack-installation.rst', 'doc/source/install/install-source.rst']",27565,ABANDONED,694934,0,0,0.0,0.0,0
"['roles/build-containers/tasks/main.yaml', 'roles/build-containers/vars/main.yaml']",12393,MERGED,698233,0,3,1.5,1.5,1
['README.md'],6609,MERGED,203430,0,0,0.0,0.0,0
"['CHANGELOG', 'tests/site.pp', 'CONTRIBUTING.md', 'Modulefile', '.travis.yml', 'README.md']",7423,MERGED,31360,0,0,0.0,0.0,0
"['releasenotes/notes/disable-alertmanager-clustering-ec70f5f970c4933a.yaml', 'ansible/roles/prometheus/templates/prometheus-alertmanager.json.j2']",14826,MERGED,790849,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,586166,3,3,3.0,3.0,1
"['tasks/rsyslog_client_install.yml', 'meta/main.yml']",6816,MERGED,458902,0,0,0.0,0.0,0
"['.gitignore', '.gitreview']",12393,MERGED,521347,0,0,0.0,0.0,0
"['zun/common/utils.py', 'zun/api/controllers/v1/zun_services.py', 'zun/api/controllers/v1/containers.py']",23365,MERGED,589387,0,24,7.0,10.33333333,2
"['tripleo_common/tests/actions/test_deployment.py', 'tripleo_common/tests/utils/test_stack.py', 'tripleo_common/actions/deployment.py', 'tripleo_common/utils/stack.py']",8833,MERGED,713580,0,24,4.5,8.25,3
['heat/engine/resources/openstack/neutron/provider_net.py'],7130,MERGED,684836,0,0,0.0,0.0,0
"['.gitreview', 'tests/basic_deployment.py', 'charm-helpers-tests.yaml', 'charm-helpers-hooks.yaml']",20805,MERGED,524389,0,0,0.0,0.0,0
['tempest/tests/lib/services/compute/test_servers_client.py'],19262,MERGED,477196,0,0,0.0,0.0,0
['mistralclient/auth/keycloak.py'],8731,MERGED,500706,0,0,0.0,0.0,0
['README.rst'],6159,MERGED,402697,0,0,0.0,0.0,0
"['neutron/agent/l3_agent.py', 'neutron/tests/unit/test_l3_agent.py']",7448,MERGED,66928,0,0,0.0,0.0,0
"['manila/db/api.py', 'manila/db/sqlalchemy/api.py']",15334,ABANDONED,899893,25,46,35.5,35.5,2
"['oslo_messaging/transport.py', 'oslo_messaging/notify/notifier.py']",6486,MERGED,302757,1,1,1.0,1.0,2
['scripts/devtest_undercloud.sh'],360,MERGED,106136,0,0,0.0,0.0,0
['doc/src/docbkx/openstack-image/ch_obtaining_images.xml'],6772,MERGED,32382,0,0,0.0,0.0,0
"['requirements.txt', 'oslo_utils/tests/test_signatureutils.py', 'oslo_utils/signatureutils.py']",15524,ABANDONED,308030,0,3,0.0,1.0,1
['tox.ini'],28614,MERGED,690648,0,0,0.0,0.0,0
"['magnum/db/sqlalchemy/api.py', 'magnum/db/api.py', 'magnum/tests/common/test_exception.py', 'magnum/common/exception.py']",7494,MERGED,144589,0,0,0.0,0.0,0
['docker/services/neutron-api.yaml'],21626,MERGED,542264,9,9,9.0,9.0,1
['tests/ci/rally-gate.sh'],14676,ABANDONED,191854,0,0,0.0,0.0,0
"['neutron/extensions/securitygroup.py', 'neutron/tests/unit/extensions/test_securitygroup.py']",16688,MERGED,837308,5,10,7.5,7.5,2
['quickstart.sh'],23811,MERGED,689253,13,13,13.0,13.0,1
['doc/source/users/proxies/block_store.rst'],8257,MERGED,438993,0,0,0.0,0.0,0
"['heat/common/context.py', 'heat/tests/test_common_context.py']",8833,MERGED,415396,0,0,0.0,0.0,0
"['sahara/api/middleware/sahara_middleware.py', 'sahara/utils/api.py', 'sahara/api/middleware/auth_valid.py', 'etc/sahara/api-paste.ini', 'sahara/api/v2.py']",10670,MERGED,273316,0,0,0.0,0.0,0
"['cinder/api/v3/views/clusters.py', 'etc/cinder/policy.json', 'cinder/tests/unit/api/contrib/test_services.py', 'cinder/tests/unit/policy.json', 'cinder/api/openstack/api_version_request.py', 'cinder/api/openstack/rest_api_version_history.rst', 'cinder/api/v3/router.py', 'cinder/api/contrib/services.py', 'releasenotes/notes/cluster_job_distribution-f916dd2e4cce6c1b.yaml', 'cinder/tests/unit/api/v3/test_cluster.py', 'cinder/exception.py', 'cinder/api/openstack/wsgi.py', 'cinder/api/v3/clusters.py']",9535,MERGED,327689,0,4,0.0,0.769230769,5
['tempest/services/volume/xml/volumes_client.py'],5803,MERGED,78345,0,0,0.0,0.0,0
['keystoneclient/v3/roles.py'],18176,MERGED,334546,0,0,0.0,0.0,0
"['releasenotes/notes/tss_user_id-604d300610a66488.yaml', 'container-images/kolla/base/uid_gid_manage.sh']",6926,MERGED,865139,0,7,3.5,3.5,1
"['test-requirements.txt', 'ironic/openstack/common/fixture/mockpatch.py', 'ironic/openstack/common/fixture/__init__.py', 'ironic/openstack/common/fixture/moxstubout.py']",7589,MERGED,52155,0,0,0.0,0.0,0
['.zuul.yaml'],2472,MERGED,601782,0,0,0.0,0.0,0
"['cinder/brick/local_dev/lvm.py', 'etc/cinder/rootwrap.d/volume.filters', 'cinder/volume/drivers/lvm.py']",2243,MERGED,47632,0,0,0.0,0.0,0
['neutron/extensions/securitygroup.py'],24042,MERGED,636174,9,9,9.0,9.0,1
['tox.ini'],16896,MERGED,256852,0,0,0.0,0.0,0
"['swift/common/middleware/s3api/controllers/obj.py', 'test/unit/common/middleware/s3api/test_obj.py', 'swift/common/middleware/s3api/s3request.py', 'swift/common/middleware/s3api/utils.py', 'test/unit/common/middleware/s3api/test_utils.py']",15343,ABANDONED,631095,0,0,0.0,0.0,0
['run_tests.sh'],11131,MERGED,490531,0,0,0.0,0.0,0
"['nova/values_overrides/tls.yaml', 'nova/Chart.yaml']",30495,ABANDONED,759148,0,0,0.0,0.0,0
"['tests/tests.yaml', 'osci.yaml', 'tests/bundles/focal-xena.yaml', 'charmcraft.yaml', 'metadata.yaml', 'tox.ini', 'tests/bundles/impish-xena.yaml']",935,MERGED,836614,0,2,0.0,0.571428571,3
['stack.sh'],15070,ABANDONED,161597,3,3,3.0,3.0,1
['docker/base/apt_preferences.debian'],24072,MERGED,832310,3,3,3.0,3.0,1
['trove/guestagent/datastore/experimental/redis/service.py'],10215,MERGED,422864,5,5,5.0,5.0,1
"['actions/actions.py', 'unit_tests/test_actions.py']",20870,MERGED,713728,0,1,0.5,0.5,1
"['tests/ansible-role-requirements.yml', 'defaults/main.yml']",28619,MERGED,727404,3,46,24.5,24.5,2
['ironicclient/client.py'],6618,MERGED,86095,0,0,0.0,0.0,0
"['doc/source/conf.py', 'doc/source/contributor/releasenotes.rst']",15334,MERGED,662178,0,2,1.0,1.0,1
"['releasenotes/notes/dhcp-agent-ovn-metadata-port-33a654ccb9554c65.yaml', 'neutron/tests/unit/agent/dhcp/test_agent.py', 'neutron/tests/unit/agent/linux/test_dhcp.py', 'neutron/agent/linux/dhcp.py']",34271,MERGED,900200,0,27,11.5,12.5,3
['requirements.txt'],8866,MERGED,747001,7,7,7.0,7.0,1
['neutron/plugins/ml2/drivers/openvswitch/agent/common/constants.py'],11975,MERGED,797121,6,6,6.0,6.0,1
['ansible/site.yml'],14119,MERGED,242380,0,0,0.0,0.0,0
['zuul.d/layout.yaml'],9976,MERGED,760221,50,50,50.0,50.0,1
"['requirements.txt', 'oslo_versionedobjects/tests/test_fields.py', 'oslo_versionedobjects/fields.py']",4393,MERGED,246960,1,2,1.0,1.333333333,3
['tox.ini'],2472,MERGED,606508,0,0,0.0,0.0,0
['libvirt/templates/bin/_ceph-keyring.sh.tpl'],29053,MERGED,608373,1,1,1.0,1.0,1
"['heat/engine/resources/route_table.py', 'heat/engine/resources/subnet.py', 'heat/engine/resources/internet_gateway.py', 'heat/tests/test_eip.py', 'heat/api/cfn/v1/stacks.py', 'heat/engine/resources/user.py', 'heat/cfn_client/boto_client_cloudwatch.py', 'heat/tests/test_api_cfn_v1.py', 'tox.ini']",4715,MERGED,29747,0,0,0.0,0.0,0
['neutron/db/db_base_plugin_common.py'],7787,MERGED,328186,5,5,5.0,5.0,1
['jenkins/jobs/projects.yaml'],18591,MERGED,483076,563,563,563.0,563.0,1
"['neutron/extensions/tag_ext.py', 'neutron/extensions/tag.py', 'doc/source/admin/config-dhcp-ha.rst', 'neutron/tests/contrib/hooks/api_all_extensions', 'doc/source/install/verify.rst', 'doc/source/contributor/internals/tag.rst', 'neutron/services/tag/tag_plugin.py', 'neutron/tests/unit/extensions/test_tag.py', 'neutron/extensions/tagging.py']",5367,MERGED,534964,0,4,1.0,1.444444444,6
['install-guide/source/configure-common.rst'],19779,MERGED,401835,0,0,0.0,0.0,0
['deliverables/pike/bifrost.yaml'],10239,ABANDONED,558806,0,0,0.0,0.0,0
"['tests/ci/osresources.py', 'rally-jobs/rally-neutron.yaml', 'tests/ci/rally-gate.sh']",8491,MERGED,324577,0,1,1.0,0.666666667,2
['tox.ini'],26297,MERGED,573806,0,0,0.0,0.0,0
['neutronclient/neutron/v2_0/securitygroup.py'],841,MERGED,160222,0,0,0.0,0.0,0
['test'],3153,ABANDONED,319288,0,0,0.0,0.0,0
"['senlin/tests/unit/engine/test_node.py', 'senlin/engine/node.py']",8246,MERGED,273947,0,0,0.0,0.0,0
['neutron/tests/fullstack/base.py'],11975,MERGED,705210,0,0,0.0,0.0,0
['tests/roles/bootstrap-host/defaults/main.yml'],7353,MERGED,575850,5,5,5.0,5.0,1
['deployment/puppet/osnailyfacter/modular/ntp/ntp-server.pp'],11827,MERGED,175856,0,0,0.0,0.0,0
"['elements/openstack-clients/install.d/51-openstack-clients', 'elements/openstack-clients/README.md']",5805,MERGED,36995,0,0,0.0,0.0,0
"['roles/overcloud-upgrade/templates/upgrade-repo-tripleo-ci.sh.j2', 'roles/overcloud-upgrade/templates/overcloud-repo-tripleo-ci.yaml.j2']",27898,MERGED,577146,1,2,1.5,1.5,2
['doc/install-guide/section_neutron-ovs-network-node.xml'],11682,ABANDONED,105906,0,0,0.0,0.0,0
['java/src/main/java/monasca/api/MonApiModule.java'],16171,ABANDONED,198680,0,0,0.0,0.0,0
['devops/driver/libvirt/libvirt_driver.py'],19707,MERGED,487674,0,0,0.0,0.0,0
['global-requirements.txt'],12898,MERGED,225549,85,85,85.0,85.0,1
"['nova/openstack/common/rpc/securemessage.py', 'nova/openstack/common/gettextutils.py', 'nova/pci/pci_manager.py', 'nova/openstack/common/processutils.py', 'nova/openstack/common/rpc/impl_qpid.py', 'nova/openstack/common/timeutils.py', 'nova/openstack/common/db/sqlalchemy/session.py', 'nova/openstack/common/db/sqlalchemy/models.py', 'nova/openstack/common/rpc/__init__.py', 'nova/openstack/common/rpc/amqp.py', 'nova/openstack/common/rootwrap/filters.py', 'nova/openstack/common/log.py', 'nova/openstack/common/threadgroup.py']",2667,ABANDONED,52787,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,484772,312,312,312.0,312.0,1
['etc/kayobe/globals.yml'],14826,NEW,883368,4,4,4.0,4.0,1
"['bandit.yaml', 'tox.ini']",6486,MERGED,267810,1,3,2.0,2.0,2
"['playbooks/defaults/repo_packages/openstack_services.yml', 'playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/nova_consoles.yml', 'playbooks/defaults/repo_packages/openstack_testing.yml', 'releasenotes/notes/make-vlan-ranges-optional-1c8f3d183c369e16.yaml']",28619,MERGED,766858,0,197,19.0,65.8,4
['elements/root-passwd/post-install.d/99-setup'],7732,ABANDONED,38136,0,0,0.0,0.0,0
['tools/ovn_migration/tripleo_environment/playbooks/roles/delete-neutron-resources/templates/delete-neutron-resources.sh.j2'],8655,MERGED,800393,0,0,0.0,0.0,0
['devstack/tools/ironic/scripts/setup-network.sh'],15311,ABANDONED,278062,0,0,0.0,0.0,0
"['cloudkitty/transformer/format.py', 'cloudkitty/transformer/__init__.py', 'cloudkitty/tests/test_state.py', 'cloudkitty/api/controllers/root.py', 'cloudkitty/service.py', 'cloudkitty/write_orchestrator.py', 'cloudkitty/writer/__init__.py', 'cloudkitty/extension_manager.py', 'cloudkitty/orchestrator.py', 'cloudkitty/db/sqlalchemy/models.py', 'cloudkitty/db/api.py', 'cloudkitty/billing/hash/__init__.py', 'cloudkitty/common/db/alembic/env.py', 'cloudkitty/billing/hash/db/sqlalchemy/models.py', 'cloudkitty/utils.py', 'cloudkitty/api/app.py', 'cloudkitty/cli/processor.py', 'cloudkitty/db/__init__.py', 'cloudkitty/billing/__init__.py', 'cloudkitty/i18n.py', 'cloudkitty/billing/hash/db/api.py', 'cloudkitty/common/rpc.py', 'cloudkitty/api/controllers/v1.py', 'cloudkitty/api/hooks.py', 'cloudkitty/backend/__init__.py', 'cloudkitty/cli/dbsync.py', 'cloudkitty/billing/hash/db/sqlalchemy/migration.py', 'cloudkitty/common/db/alembic/migration.py', 'cloudkitty/writer/osrf.py', 'cloudkitty/collector/__init__.py', 'cloudkitty/collector/ceilometer.py', 'cloudkitty/collector/meta.py', 'cloudkitty/api/controllers/types.py', 'cloudkitty/config.py', 'cloudkitty/db/sqlalchemy/migration.py', 'cloudkitty/state.py', 'cloudkitty/cli/api.py', 'cloudkitty/transformer/ceilometer.py', 'cloudkitty/billing/hash/db/sqlalchemy/api.py', 'cloudkitty/tests/__init__.py', 'cloudkitty/billing/noop.py', 'cloudkitty/db/sqlalchemy/api.py', 'cloudkitty/db/sqlalchemy/alembic/env.py', 'cloudkitty/billing/hash/db/sqlalchemy/alembic/env.py', 'cloudkitty/backend/file.py']",167,ABANDONED,126671,0,0,0.0,0.0,0
['vars/main.yml'],28619,MERGED,914885,35,35,35.0,35.0,1
"['doc/admin-guide-cloud/networking/section_networking_config-agents.xml', 'doc/common/samples/neutron-hyperv-agent.conf']",8213,MERGED,125381,0,0,0.0,0.0,0
['cinder/volume/flows/manager/create_volume.py'],11600,MERGED,420749,3,3,3.0,3.0,1
"['senlin_dashboard/static/app/core/receivers/actions/delete.service.js', 'senlin_dashboard/static/app/core/profiles/actions/delete.service.js']",6763,MERGED,391250,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,431907,3,3,3.0,3.0,1
['test-requirements.txt'],11131,MERGED,208692,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/admin/metering/views.py'],6763,ABANDONED,98570,0,0,0.0,0.0,0
['tests/roles/bootstrap-host/templates/user_variables_barbican.yml.j2'],25023,MERGED,897002,3,3,3.0,3.0,1
['api-ref/src/wadls/identity-api/src/v3/wadl/identity-admin-v3.wadl'],17043,MERGED,214812,0,0,0.0,0.0,0
"['fuel_agent/fuel_agent/manager.py', 'fuel_agent/fuel_agent/utils/utils.py']",8003,ABANDONED,152630,0,0,0.0,0.0,0
"['openstack/tests/unit/shared_file_system/v2/test_share_snapshot_instance.py', 'openstack/shared_file_system/v2/share_snapshot_instance.py', 'openstack/tests/functional/shared_file_system/test_share_snapshot_instance.py', 'openstack/tests/unit/shared_file_system/v2/test_proxy.py', 'openstack/tests/functional/shared_file_system/base.py', 'openstack/shared_file_system/v2/_proxy.py', 'releasenotes/notes/add-share-snapshot-instance-to-shared-file-4d935f12d67bf59d.yaml']",32493,ABANDONED,798333,0,0,0.0,0.0,0
"['roles/create-reproducer-script/templates/reproducer-quickstart.sh.j2', 'roles/nodepool-setup/tasks/etc-nodepool.yml']",9976,ABANDONED,600860,0,4,2.0,2.0,1
['neutron/tests/api/test_vpnaas_extensions.py'],748,MERGED,278606,0,0,0.0,0.0,0
"['tox.ini', 'ceilometerclient/tests/v2/test_statistics.py', 'ceilometerclient/tests/v2/test_alarms.py']",4491,MERGED,57814,0,0,0.0,0.0,0
"['doc/source/architecture.rst', 'doc/source/configuration.rst']",9562,MERGED,69350,0,0,0.0,0.0,0
"['tempest/services/identity/v3/__init__.py', 'tempest/lib/services/identity/v3/trusts_client.py', 'tempest/tests/lib/services/identity/v3/test_trusts_client.py', 'releasenotes/notes/add-new-identity-clients-as-library-3e6559d4bff3e776.yaml']",14885,MERGED,365577,0,0,0.0,0.0,0
"['.zuul.yaml', 'playbooks/post/upload-logs-tox.yaml', 'playbooks/magnum-tox-migration.yaml']",6547,MERGED,539207,1,3,1.0,1.666666667,3
['zuul.d/deprecated-jobs.yaml'],12393,ABANDONED,858380,7,7,7.0,7.0,1
['devbox-scripts/murano-git-install.sh'],7562,ABANDONED,47137,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'jenkins/jobs/javascript.yaml', 'zuul/layout.yaml']",9717,MERGED,344501,0,529,297.0,275.3333333,2
['tox.ini'],30092,ABANDONED,757361,2,2,2.0,2.0,1
['tasks/fast-forward-upgrade/main.yml'],18851,MERGED,569110,0,0,0.0,0.0,0
"['nova_powervm/tests/virt/powervm/disk/test_ssp.py', 'nova_powervm/tests/virt/powervm/test_vm.py', 'nova_powervm/virt/powervm/driver.py', 'nova_powervm/virt/powervm/nvram/manager.py', 'nova_powervm/virt/powervm/tasks/vm.py', 'nova_powervm/tests/virt/powervm/disk/test_driver.py', 'nova_powervm/virt/powervm/mgmt.py', 'nova_powervm/virt/powervm/disk/driver.py', 'nova_powervm/tests/virt/powervm/disk/test_localdisk.py', 'nova_powervm/virt/powervm/vm.py', 'setup.cfg', 'nova_powervm/virt/powervm/live_migration.py']",8190,MERGED,338573,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,451057,0,0,0.0,0.0,0
"['ironic_tempest_plugin/tests/api/base.py', 'ironic_tempest_plugin/services/baremetal/base.py']",11655,MERGED,914270,0,6,3.0,3.0,1
"['docker/services/database/mysql.yaml', 'docker/services/sensu-client.yaml', 'docker/services/database/mongodb.yaml', 'docker/services/tacker.yaml', 'docker/services/zaqar.yaml', 'docker/services/iscsid.yaml']",26343,MERGED,505587,1,7,2.5,3.0,6
['doc/source/developing.rst'],21152,MERGED,324282,0,0,0.0,0.0,0
"['cinder/volume/drivers/glusterfs.py', 'cinder/tests/unit/test_glusterfs.py']",12661,ABANDONED,261552,0,2,1.0,1.0,1
"['nova/tests/functional/libvirt/test_pci_sriov_servers.py', 'nova/tests/functional/libvirt/base.py']",8864,MERGED,790710,0,1,0.5,0.5,1
['.zuul.yaml'],14790,MERGED,589360,2,2,2.0,2.0,1
"['jenkins/jobs/requirements.yaml', 'zuul/layout.yaml']",12898,ABANDONED,505774,4,973,488.5,488.5,2
"['hooks/hooks.py', 'files/glance_simplestreams_sync.py', 'config.yaml', 'templates/mirrors.yaml']",8108,MERGED,845203,0,0,0.0,0.0,0
"['tricircleclient/tests/unit/v1/test_routings_cli.py', 'test-requirements.txt', 'tricircleclient/tests/unit/fakes.py', 'tricircleclient/tests/unit/v1/test_pods_cli.py', 'tricircleclient/tests/unit/v1/test_jobs_cli.py']",11904,MERGED,721003,0,0,0.0,0.0,0
"['tools/tox_install.sh', 'tox.ini', 'tools/pretty_tox.sh']",14107,MERGED,597372,0,3,0.0,1.0,1
['nova/db/sqlalchemy/api.py'],11816,MERGED,124883,0,0,0.0,0.0,0
['ceilometer/nova_client.py'],6924,ABANDONED,85826,0,0,0.0,0.0,0
"['mistral/tests/unit/db/v2/test_locking.py', 'mistral/db/v2/api.py', 'mistral/tests/unit/engine/test_workflow_resume.py', 'mistral/tests/resources/wf_task_ex_concurrency.yaml', 'mistral/tests/functional/base.py', 'mistral/db/sqlalchemy/base.py', 'mistral/tests/functional/api/v2/test_mistral_basic_v2.py', 'mistral/db/v2/sqlalchemy/api.py', 'mistral/tests/resources/wf_action_ex_concurrency.yaml', 'mistral/engine/default_engine.py']",9029,MERGED,253819,0,1,0.0,0.2,2
"['releasenotes/notes/bug-1821088-reject-duplicate-port-ids-a38739d67d5d7c5d.yaml', 'nova/tests/unit/api/openstack/compute/test_servers.py', 'nova/api/openstack/compute/servers.py']",15334,MERGED,827120,0,13,1.0,4.666666667,2
"['os_brick/tests/initiator/connectors/test_iscsi.py', 'os_brick/initiator/connectors/iscsi.py', 'releasenotes/notes/bug-1915678-901a6bd24ecede72.yaml']",9816,MERGED,792359,0,1,1.0,0.666666667,2
"['.pylintrc', '.pylintrc_gerrit']",19119,MERGED,304709,0,0,0.0,0.0,0
"['examples/policies/scaling_policy.spec', 'senlin/policies/scaling_in_policy.py', 'senlin/policies/scaling_out_policy.py']",11034,MERGED,180032,0,0,0.0,0.0,0
['api-ref/src/wadls/identity-api/src/v3/common.ent'],19935,MERGED,280130,0,0,0.0,0.0,0
['specs/juno/vo_management.rst'],5956,ABANDONED,105769,0,0,0.0,0.0,0
