changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['roles/undercloud-setup/tasks/hostname.yml'],10873,MERGED,615730,0,0,0.0,0.0,0
"['roles/undercloud-deploy/tasks/create-scripts.yml', 'roles/undercloud-deploy/README.md', 'roles/undercloud-deploy/templates/undercloud-parameter-defaults.yaml.j2', 'roles/undercloud-deploy/defaults/main.yml']",6926,MERGED,606925,1,13,6.0,6.5,4
['tox.ini'],6873,MERGED,691391,19,19,19.0,19.0,1
"['ansible/roles/ironic-inspector-rules/library/os_ironic_inspector_rule.py', 'releasenotes/notes/fix-inspector-rule-idempotency-f6e5a61f7dca580f.yaml']",14826,MERGED,724398,0,0,0.0,0.0,0
"['ceilometer/agent/plugin_base.py', 'ceilometer/tests/agent/test_plugin.py']",8290,MERGED,194974,0,0,0.0,0.0,0
['diskimage_builder/elements/centos-minimal/environment.d/10-centos-distro-name.bash'],7118,MERGED,684513,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,544285,0,0,0.0,0.0,0
['zuul/layout.yaml'],15168,MERGED,245283,239,239,239.0,239.0,1
"['keystone/token/providers/common.py', 'keystone/common/config.py', 'keystone/tests/unit/test_v3.py', 'releasenotes/notes/is-admin-24b34238c83b3a82.yaml']",17860,MERGED,254391,0,3,1.0,1.25,3
['tasks/docker.yml'],3153,ABANDONED,566482,0,0,0.0,0.0,0
"['hyperv/neutron/security_groups_driver.py', 'hyperv/tests/unit/neutron/test_security_groups_driver.py']",8213,MERGED,162738,0,0,0.0,0.0,0
"['tempest/services/network/xml/network_client.py', 'tempest/services/compute/xml/common.py']",6788,MERGED,59029,0,0,0.0,0.0,0
"['heat/tests/test_convg_stack.py', 'heat/engine/stack.py']",9816,MERGED,837674,0,10,5.0,5.0,1
['nodepool/nl02.openstack.org.yaml'],20754,MERGED,709257,6,6,6.0,6.0,1
"['src/templates/parts/section-oslo-notifications', 'osci.yaml', 'test-requirements.txt', 'lib/charms/data_platform_libs/v0/database_requires.py', 'README.rst', 'config.yaml', 'lib/charms/traefik_k8s/v2/ingress.py', 'lib/charms/keystone_k8s/v1/identity_service.py', 'requirements.txt', 'src/templates/cinder.conf.j2', 'lib/charms/rabbitmq_k8s/v0/rabbitmq.py', 'pyproject.toml', '.flake8', 'LICENSE', '.jujuignore', '.stestr.conf', 'actions.yaml', 'src/templates/ceph.conf.j2', 'CONTRIBUTING.md', 'lib/charms/cinder_ceph_k8s/v0/ceph_access.py', '.zuul.yaml', 'tests/unit/test_cinder_ceph_charm.py', 'README.md', 'tests/tests.yaml', 'tests/bundles/smoke.yaml', 'src/templates/parts/section-oslo-messaging-rabbit', 'rename.sh', 'charmcraft.yaml', 'lib/charms/cinder_k8s/v0/storage_backend.py', 'tests/unit/__init__.py', 'src/charm.py', 'metadata.yaml', 'tox.ini', 'fetch-libs.sh']",935,MERGED,903466,0,1,0.0,0.058823529,2
"['roles/check_policy_file/molecule/default/molecule.yml', 'playbooks/policy_file_validation.yaml', 'roles/check_policy_file/tasks/main.yml', 'roles/check_policy_file/defaults/main.yml', 'roles/check_policy_file/molecule/default/converge.yml']",34637,ABANDONED,851232,0,0,0.0,0.0,0
['heat/tests/test_stack_resource.py'],4715,MERGED,144626,0,0,0.0,0.0,0
"['nova/tests/unit/fake_policy.py', 'etc/nova/policy.json', 'nova/api/openstack/compute/plugins/v3/lock_server.py', 'nova/tests/unit/api/openstack/compute/contrib/test_lock_server.py', 'nova/compute/api.py']",14131,MERGED,162168,0,2,0.0,0.6,2
['neutron_dynamic_routing/db/migration/models/head.py'],748,MERGED,401407,0,0,0.0,0.0,0
['neutron/extensions/securitygroup.py'],18289,MERGED,258971,4,4,4.0,4.0,1
"['devstack/entry_points', 'devstack/settings']",25575,MERGED,565946,0,0,0.0,0.0,0
"['global-requirements.txt', 'upper-constraints.txt']",5638,MERGED,231118,24,92,58.0,58.0,2
"['releasenotes/notes/bug-1540656-f7b7b7e3feef2440.yaml', 'doc/source/command-objects/security-group-rule.rst', 'openstackclient/network/v2/security_group_rule.py']",8410,MERGED,294216,0,0,0.0,0.0,0
['api-ref/source/conf.py'],8099,MERGED,357923,1,1,1.0,1.0,1
"['etc/aodh/api_paste.ini', 'aodh/conf/defaults.py', 'aodh/service.py', 'aodh/tests/functional/gabbi/gabbi_paste.ini', 'setup.cfg', 'aodh/conf/__init__.py']",9717,MERGED,288054,0,2,0.0,0.5,2
"['tests/test-prepare-host.yml', 'tasks/install-apt.yml', 'tasks/main.yml', 'tasks/install.yml', 'vars/debian.yml', 'defaults/main.yml', 'meta/main.yml']",19814,MERGED,319422,0,0,0.0,0.0,0
['fuel_plugin/ostf_adapter/mixins.py'],13962,MERGED,305951,0,0,0.0,0.0,0
['ansible/tasks/base.yml'],1420,MERGED,229061,0,0,0.0,0.0,0
['tests/ansible-role-requirements.yml'],6816,MERGED,552605,1,1,1.0,1.0,1
"['neutron/extensions/data_plane_status.py', 'neutron/extensions/providernet.py', 'neutron/tests/tools.py', 'neutron/extensions/trunk_details.py', 'neutron/extensions/trunk.py']",5367,MERGED,484058,1,6,2.0,2.4,5
['zuul/layout.yaml'],14119,MERGED,237550,213,213,213.0,213.0,1
['tasks/install.yml'],6816,MERGED,466859,0,0,0.0,0.0,0
['.zuul.yaml'],6547,MERGED,609952,24,24,24.0,24.0,1
"['doc/source/contributing.rst', 'README.rst']",18462,MERGED,418599,0,0,0.0,0.0,0
['tempest/tests/base.py'],27329,MERGED,559088,0,0,0.0,0.0,0
['lib/lvm'],24095,MERGED,406771,1,1,1.0,1.0,1
"['docker/base/Dockerfile.j2', 'doc/image-building.rst', 'kolla/common/config.py']",3153,MERGED,448043,0,19,4.0,7.666666667,2
['doc/source/backends/sample_yaml_snippets/powerdns.yaml'],15699,MERGED,317275,0,0,0.0,0.0,0
"['test/probe/test_empty_device_handoff.py', 'test/probe/test_object_handoff.py', 'test/probe/test_object_failures.py']",7847,MERGED,316924,0,0,0.0,0.0,0
['doc/source/user/metadata.rst'],2394,MERGED,674665,0,0,0.0,0.0,0
"['saharaclient/tests/unit/test_job_executions.py', 'saharaclient/tests/unit/test_jobs.py', 'saharaclient/api/jobs.py', 'saharaclient/api/job_executions.py']",13953,MERGED,190813,0,0,0.0,0.0,0
['tox.ini'],9414,MERGED,573555,0,0,0.0,0.0,0
['openstack_dashboard/usage/quotas.py'],14107,ABANDONED,268917,0,0,0.0,0.0,0
"['novaclient/v1_1/shell.py', 'novaclient/v3/shell.py']",7770,ABANDONED,61952,0,0,0.0,0.0,0
"['releasenotes/notes/rabbitmq-heartbeat-over-pthread-93fe3506ae120580.yaml', 'manifests/init.pp', 'manifests/guestagent.pp', 'spec/classes/trove_guestagent_spec.rb']",9414,MERGED,677644,0,3,0.5,1.0,2
"['monasca_api/v2/common/schemas/notifications_request_body_schema.py', 'monasca_api/tests/test_validation.py']",18286,MERGED,272422,0,0,0.0,0.0,0
['lib/nova'],2750,ABANDONED,168209,6,6,6.0,6.0,1
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",3153,MERGED,363897,344,585,464.5,464.5,2
['upper-constraints.txt'],11131,MERGED,682172,472,472,472.0,472.0,1
"['nova/api/openstack/placement/objects/resource_provider.py', 'nova/api/openstack/placement/handlers/allocation_candidate.py']",25625,MERGED,659207,0,1,0.5,0.5,1
"['ironic_inspector/node_cache.py', 'ironic_inspector/introspect.py', 'ironic_inspector/test/test_node_cache.py']",10239,MERGED,208544,0,0,0.0,0.0,0
['devstack/lib/ironic'],10239,MERGED,665635,77,77,77.0,77.0,1
['requirements.txt'],11131,MERGED,497026,0,0,0.0,0.0,0
"['manifests/init.pp', 'spec/classes/sahara_init_spec.rb']",9414,MERGED,326815,0,0,0.0,0.0,0
['tasks/cinder_install.yml'],23163,MERGED,493578,7,7,7.0,7.0,1
"['nova/virt/ironic/driver.py', 'nova/exception.py', 'nova/tests/unit/virt/ironic/test_driver.py', 'releasenotes/notes/bp-ironic-rescue-mode-c305f37e20fba203.yaml', 'nova/virt/ironic/ironic_states.py', 'doc/source/user/support-matrix.ini']",13689,ABANDONED,571450,0,22,6.5,8.166666667,5
['manifests/keystone.pp'],3153,ABANDONED,626145,19,19,19.0,19.0,1
"['tripleoclient/v1/tripleo_deploy.py', 'tripleoclient/tests/v1/tripleo/test_tripleo_deploy.py']",14985,MERGED,608437,3,4,3.5,3.5,2
"['releasenotes/source/2024.1.rst', 'releasenotes/source/index.rst']",22816,ABANDONED,921190,0,0,0.0,0.0,0
['inventory/group_vars/haproxy/haproxy.yml'],16011,MERGED,622473,5,5,5.0,5.0,1
"['roles/mirror-info/templates/mirror_info.sh.j2', 'roles/mirror-info/tasks/main.yaml', 'roles/mirror-info/README.rst']",7118,MERGED,501578,0,0,0.0,0.0,0
['nova/openstack/common/importutils.py'],8655,ABANDONED,147127,0,0,0.0,0.0,0
['zuul/layout.yaml'],1106,MERGED,219185,173,173,173.0,173.0,1
"['magnum/common/magnum_keystoneclient.py', 'magnum/common/keystone.py']",12053,MERGED,218699,0,1,0.5,0.5,1
"['doc/source/conf.py', 'setup.cfg', 'tox.ini']",16352,MERGED,477815,0,6,0.0,2.0,1
"['manifests/rabbitmq.pp', 'manifests/config.pp']",9816,MERGED,877863,3,3,3.0,3.0,2
['oslo_db/sqlalchemy/enginefacade.py'],31857,MERGED,870723,3,3,3.0,3.0,1
"['midonet/neutron/plugin.py', 'midonet/neutron/tests/unit/test_midonet_plugin.py']",8837,MERGED,187908,0,0,0.0,0.0,0
"['nova/virt/libvirt/driver.py', 'nova/tests/unit/virt/libvirt/fakelibvirt.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",1247,ABANDONED,263435,0,13,8.0,7.0,2
"['tripleo_ansible/roles/test_deps/tasks/main.yml', 'tripleo_ansible/roles/tripleo-keystone-resources/tasks/admin.yml']",29775,MERGED,890616,2,6,4.0,4.0,2
['lib/neutron_plugins/services/loadbalancer'],6072,MERGED,38503,0,0,0.0,0.0,0
['doc/source/cli/details.rst'],13940,MERGED,506903,0,0,0.0,0.0,0
"['tasks/main.yml', 'tasks/swift_sync_post_install.yml', 'tasks/swift_init_common.yml', 'tasks/swift_init_systemd.yml', 'handlers/main.yml']",6816,MERGED,481911,0,2,0.0,0.6,2
"['solum/api/controllers/utils.py', 'solum/api/controllers/v1/service.py', 'solum/api/controllers/v1/assembly.py', 'solum/api/controllers/v1/extension.py', 'solum/api/controllers/v1/sensor.py', 'solum/api/controllers/v1/component.py', 'solum/api/controllers/v1/operation.py', 'solum/api/controllers/v1/plan.py']",9548,MERGED,71609,0,0,0.0,0.0,0
['ansible/library/kolla_toolbox.py'],26285,MERGED,585667,1,1,1.0,1.0,1
"['ceph-osd/templates/daemonset-osd.yaml', 'ceph-osd/values.yaml']",28372,ABANDONED,688562,2,2,2.0,2.0,2
['tox.ini'],14985,MERGED,810760,5,5,5.0,5.0,1
"['ceilometer/neutron_client.py', 'ceilometer/central/plugin.py']",6537,ABANDONED,116999,0,0,0.0,0.0,0
['tools/setup_gate.sh'],9237,MERGED,454841,2,2,2.0,2.0,1
['Vagrantfile'],11131,MERGED,822164,0,0,0.0,0.0,0
"['.gitreview', 'debian/changelog', 'debian/compat', 'debian/source/options', 'debian/control']",16896,ABANDONED,401503,0,0,0.0,0.0,0
"['docker/openvswitch/openvswitch-db-server/extend_start.sh', 'ansible/roles/neutron/templates/openvswitch-db-server.json.j2']",7488,MERGED,412873,0,0,0.0,0.0,0
"['keystone/tests/protection/v3/test_credentials.py', 'keystone/common/policies/ec2_credential.py', 'keystone/common/policies/application_credential.py', 'keystone/tests/protection/v3/test_ec2_credential.py', 'keystone/common/policies/base.py', 'keystone/common/policies/token.py', 'keystone/common/policies/credential.py']",7973,MERGED,915002,0,3,1.0,1.142857143,6
['tox.ini'],27822,MERGED,666216,2,2,2.0,2.0,1
"['rally/task/processing/charts.py', 'rally/ui/templates/task/report.html', 'rally/task/processing/plot.py', 'tests/unit/task/processing/test_plot.py', 'tests/unit/task/processing/test_charts.py']",10475,MERGED,261542,0,0,0.0,0.0,0
['.zuul.yaml'],7118,MERGED,788883,21,21,21.0,21.0,1
"['roles/prepare-zanata-client/files/common_translation_update.sh', 'roles/prepare-zanata-client/files/propose_translation_update.sh']",841,MERGED,773689,1,1,1.0,1.0,2
['setup.cfg'],29313,MERGED,622018,0,0,0.0,0.0,0
['glanceclient/v2/images.py'],15501,ABANDONED,199367,2,2,2.0,2.0,1
['specs/template.rst'],2903,MERGED,625282,0,0,0.0,0.0,0
"['roles/undercloud-debug/molecule/default/playbook.yml', 'roles/undercloud-debug/molecule/default/Dockerfile.j2', 'roles/undercloud-debug/molecule/default/molecule.yml']",28223,MERGED,672030,0,0,0.0,0.0,0
['specs/kilo/zone-import-refactor.rst'],395,MERGED,130852,0,0,0.0,0.0,0
"['templates/tempest.conf.j2', 'templates/openstack_tempest_gate.sh.j2', 'defaults/main.yml']",6816,MERGED,304312,1,1,1.0,1.0,3
"['manifests/proxy/ceilometer.pp', 'spec/classes/swift_proxy_ceilometer_spec.rb']",9816,MERGED,781945,1,2,1.5,1.5,2
['murano/tests/unit/db/services/test_instances.py'],23186,MERGED,382592,0,0,0.0,0.0,0
"['metadata.json', 'releasenotes/source/conf.py']",3153,MERGED,324927,0,1,0.5,0.5,1
['metadata.json'],14985,MERGED,512827,0,0,0.0,0.0,0
"['cinderclient/v2/volumes.py', 'cinderclient/v2/shell.py']",4355,MERGED,76216,0,0,0.0,0.0,0
['specs/fuel-createmirror.spec'],3009,MERGED,231478,0,0,0.0,0.0,0
"['templates/node_upgrade_post.sh.j2', 'templates/check_service_haproxy_backend.sh.j2']",11090,MERGED,683418,0,0,0.0,0.0,0
"['swift/obj/replicator.py', 'test/unit/obj/test_replicator.py']",1179,ABANDONED,159241,0,0,0.0,0.0,0
"['manila/tests/share/drivers/cephfs/test_cephfs_native.py', 'manila/share/drivers/cephfs/cephfs_native.py']",8056,MERGED,302122,0,0,0.0,0.0,0
['tests/test.yml'],2799,ABANDONED,422520,0,0,0.0,0.0,0
"['ceilometer/ipmi/pollsters/sensor.py', 'ceilometer/polling/manager.py', 'ceilometer/polling/plugin_base.py', 'ceilometer/tests/unit/polling/test_manager.py', 'ceilometer/ipmi/pollsters/node.py']",6537,MERGED,543525,0,0,0.0,0.0,0
"['nova/virt/libvirt/volume/scaleio.py', 'doc/source/admin/configuration/index.rst', 'nova/tests/unit/virt/libvirt/volume/test_nvme.py', 'nova/virt/libvirt/volume/fibrechannel.py', 'doc/source/admin/configuration/cross-cell-resize.rst', 'nova/virt/libvirt/driver.py', 'doc/source/install/controller-install-obs.rst', 'nova/virt/libvirt/volume/quobyte.py', 'nova/virt/libvirt/volume/smbfs.py', 'doc/source/install/compute-install-ubuntu.rst', 'nova/tests/unit/virt/libvirt/volume/test_iscsi.py', 'nova/virt/libvirt/volume/storpool.py', 'nova/virt/libvirt/volume/nvme.py', 'doc/source/install/compute-install-rdo.rst', 'nova/tests/unit/virt/hyperv/test_vmops.py', 'doc/source/admin/migrate-instance-with-snapshot.rst', 'nova/cmd/status.py', 'nova/virt/libvirt/volume/fs.py', 'nova/tests/unit/virt/libvirt/volume/test_storpool.py', 'nova/tests/unit/virt/hyperv/test_volumeops.py', 'doc/source/admin/support-compute.rst', 'doc/source/install/controller-install-ubuntu.rst', 'nova/virt/hyperv/volumeops.py', 'nova/tests/unit/virt/libvirt/test_driver.py', 'nova/tests/unit/cmd/test_status.py', 'nova/virt/hyperv/vmops.py', 'nova/virt/libvirt/volume/iscsi.py', 'nova/virt/libvirt/volume/vzstorage.py', 'doc/source/admin/live-migration-usage.rst', 'nova/tests/unit/virt/libvirt/volume/test_scaleio.py', 'nova/tests/unit/virt/libvirt/volume/test_vzstorage.py', 'nova/tests/unit/virt/libvirt/volume/test_fibrechannel.py', 'nova/virt/libvirt/volume/volume.py', 'releasenotes/notes/service-user-token-421d067c16257782.yaml', 'doc/source/admin/configuration/service-user-token.rst', 'doc/source/install/controller-install-rdo.rst', 'doc/source/install/compute-install-obs.rst']",4690,MERGED,882867,0,112,0.0,6.702702703,18
['deliverables/stein/murano-dashboard.yaml'],16708,MERGED,644324,0,0,0.0,0.0,0
['requirements.txt'],6924,MERGED,176488,0,0,0.0,0.0,0
"['releasenotes/notes/fix-grub2-config-file-name-88e689a982a21684.yaml', 'ironic/common/pxe_utils.py', 'ironic/tests/unit/common/test_pxe_utils.py']",26580,MERGED,786101,0,6,3.0,3.0,2
['workbooks/package_update.yaml'],20775,MERGED,563703,10,10,10.0,10.0,1
['.placeholder'],8878,ABANDONED,453501,0,0,0.0,0.0,0
"['glance_store/_drivers/swift/store.py', 'glance_store/tests/unit/test_swift_store.py']",7191,MERGED,384749,0,2,1.0,1.0,1
"['manifests/scheduler.pp', 'releasenotes/notes/nova_scheduler_query_placement_for_availability_zone-701dcf6b0662351e.yaml', 'spec/classes/nova_scheduler_spec.rb']",20733,MERGED,731153,1,8,7.0,5.333333333,3
['specs/approved/ramdisk_deploy_virtual_media_boot_iso.rst'],11655,MERGED,728911,0,0,0.0,0.0,0
['api-ref/source/v2/routers.inc'],27546,MERGED,549610,0,0,0.0,0.0,0
"['doc/image-guide/locale/image-guide.pot', 'doc/common/locale/fr.po']",11131,MERGED,105001,0,0,0.0,0.0,0
"['ironic_inspector/test/unit/test_node_cache.py', 'doc/source/images/states.svg', 'ironic_inspector/introspection_state.py', 'tox.ini']",18653,MERGED,460690,0,3,0.0,0.75,1
['manila/db/sqlalchemy/api.py'],15334,ABANDONED,899672,46,46,46.0,46.0,1
"['ansible/roles/congress/tasks/bootstrap_service.yml', 'ansible/roles/mistral/tasks/bootstrap_service.yml', 'ansible/roles/panko/tasks/bootstrap.yml', 'ansible/roles/cinder/tasks/start.yml', 'ansible/roles/trove/templates/trove-taskmanager.conf.j2', 'ansible/roles/swift/templates/swift-rsyncd.json.j2', 'ansible/roles/watcher/templates/watcher.conf.j2', 'ansible/roles/magnum/templates/magnum.conf.j2', 'ansible/roles/nova/tasks/external-ceph.yml', 'ansible/roles/ceilometer/tasks/bootstrap.yml', 'ansible/roles/nova/templates/nova.conf.j2', 'ansible/roles/congress/tasks/start.yml', 'ansible/roles/cloudkitty/templates/cloudkitty.conf.j2', 'ansible/roles/ceph/tasks/reconfigure.yml', 'ansible/roles/mistral/tasks/start.yml']",19316,MERGED,419415,0,1,0.0,0.066666667,1
['puppet-{{cookiecutter.project_name}}/manifests/db.pp'],15519,MERGED,258518,0,0,0.0,0.0,0
"['neutron/plugins/hyperv/agent/utilsv2.py', 'neutron/tests/unit/hyperv/test_hyperv_utilsv2.py', 'neutron/tests/unit/hyperv/test_hyperv_neutron_agent.py']",8213,ABANDONED,63775,0,0,0.0,0.0,0
['deliverables/zed/mistral-lib.yaml'],17685,MERGED,853967,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/backups/panel.py'],28619,MERGED,605715,0,0,0.0,0.0,0
"['neutron/agent/linux/ip_lib.py', 'neutron/tests/unit/agent/linux/test_ip_lib.py']",7448,MERGED,219375,0,3,1.5,1.5,1
"['requirements.txt', '.gitreview']",13962,MERGED,196024,0,1,0.5,0.5,1
['tripleo_ansible/ansible_plugins/modules/podman_container.py'],9816,MERGED,747963,2,2,2.0,2.0,1
['senlin/db/sqlalchemy/migrate_repo/versions/006_node_cluster_dependents_column.py'],6348,MERGED,364609,0,0,0.0,0.0,0
['puppet-{{cookiecutter.project_name}}/doc/requirements.txt'],9414,MERGED,783493,0,0,0.0,0.0,0
['nova/virt/libvirt/driver.py'],28454,MERGED,575735,73,73,73.0,73.0,1
['specs/liberty/openstacklabs.rst'],7007,MERGED,217711,0,0,0.0,0.0,0
"['heat/tests/autoscaling/test_heat_scaling_group.py', 'heat/tests/openstack/heat/test_instance_group.py', 'heat/tests/test_rsrc_defn.py', 'heat/engine/rsrc_defn.py', 'heat/tests/openstack/heat/test_resource_group.py', 'heat/tests/autoscaling/test_scaling_group.py', 'heat/tests/openstack/heat/test_instance_group_update_policy.py', 'heat/engine/resource.py']",4257,MERGED,305532,0,6,0.0,1.0,3
['troveclient/tests/test_client.py'],7806,ABANDONED,187906,0,0,0.0,0.0,0
"['releasenotes/notes/dellemc_powermax-6ded05263d935f14.yaml', 'manifests/backend/dellemc_powermax.pp', 'spec/defines/manila_backend_dellemc_powermax_spec.rb']",16643,MERGED,832695,0,0,0.0,0.0,0
['puppet/services/ovn-metadata.yaml'],23804,MERGED,631159,1,1,1.0,1.0,1
"['setup.cfg', 'tox.ini']",20325,MERGED,349818,0,0,0.0,0.0,0
"['ironic/objects/node.py', 'ironic/api/controllers/v1/port.py', 'ironic/api/controllers/v1/chassis.py', 'ironic/db/sqlalchemy/api.py', 'ironic/objects/chassis.py', 'ironic/tests/objects/test_node.py', 'ironic/objects/port.py', 'ironic/tests/objects/test_chassis.py', 'ironic/tests/objects/test_port.py', 'ironic/api/controllers/v1/node.py']",6773,MERGED,113877,0,1,0.0,0.1,1
['deployment/database/redis-base-puppet.yaml'],9816,MERGED,827949,2,2,2.0,2.0,1
"['deployment/nova/nova-vnc-proxy-container-puppet.yaml', 'deployment/ipa/ipaservices-baremetal-ansible.yaml', 'deployment/barbican/barbican-api-container-puppet.yaml']",32114,MERGED,810977,4,26,20.0,16.66666667,3
['spec/classes/tripleo_certmonger_ca_crl_spec.rb'],3153,ABANDONED,697850,1,1,1.0,1.0,1
['releasenotes/notes/headers-encoding-bug-rocky-889ccd885a9cc4e8.yaml'],5202,MERGED,585895,0,0,0.0,0.0,0
"['devstack.localrc.base', 'devstack.localrc.target']",11564,ABANDONED,125930,0,1,0.5,0.5,1
['vars/debian.yml'],28619,MERGED,892879,7,7,7.0,7.0,1
"['cinder/tests/unit/volume/drivers/nec/test_volume.py', 'cinder/volume/drivers/nec/volume_common.py']",28403,MERGED,696421,0,0,0.0,0.0,0
"['doc/source/contributing.rst', 'doc/source/index.rst', 'doc/source/reference/index.rst', 'doc/source/user/index.rst', 'doc/source/user/report.txt', 'doc/source/contributor/index.rst', 'doc/source/install/index.rst', 'doc/source/user/history.rst', 'doc/source/user/usage.rst', 'doc/source/history.rst', 'doc/source/installation.rst']",9796,MERGED,477441,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,863403,1,1,1.0,1.0,1
"['ovn_octavia_provider/tests/functional/base.py', 'ovn_octavia_provider/tests/unit/test_driver.py', 'ovn_octavia_provider/driver.py']",24791,MERGED,742410,0,1,0.0,0.333333333,1
['bin/doc-tools-check-languages'],6547,MERGED,399738,1,1,1.0,1.0,1
"['doc/openstack-ops/locale/openstack-ops.pot', 'doc/openstack-ops/locale/ja.po']",11131,MERGED,143367,0,0,0.0,0.0,0
['designate/storage/impl_sqlalchemy/__init__.py'],2711,ABANDONED,867073,4,4,4.0,4.0,1
"['zaqar/locale/en_GB/LC_MESSAGES/zaqar-log-info.po', 'zaqar/locale/fr/LC_MESSAGES/zaqar-log-error.po', 'zaqar/locale/pt_BR/LC_MESSAGES/zaqar-log-info.po', 'zaqar/locale/es/LC_MESSAGES/zaqar-log-info.po', 'zaqar/locale/fr/LC_MESSAGES/zaqar-log-info.po', 'zaqar/locale/es/LC_MESSAGES/zaqar.po', 'zaqar/locale/zaqar.pot', 'zaqar/locale/pt_BR/LC_MESSAGES/zaqar.po', 'zaqar/locale/en_GB/LC_MESSAGES/zaqar-log-error.po', 'zaqar/locale/es/LC_MESSAGES/zaqar-log-error.po', 'zaqar/locale/pt_BR/LC_MESSAGES/zaqar-log-error.po']",11131,MERGED,199890,0,0,0.0,0.0,0
"['.gitignore', 'tox.ini']",10342,MERGED,303646,2,2,2.0,2.0,2
"['heat/db/sqlalchemy/types.py', 'heat/tests/test_sqlalchemy_types.py']",4571,MERGED,130426,0,0,0.0,0.0,0
"['manila_ui/test/dashboards/project/shares/shares/tests.py', 'manila_ui/test/dashboards/project/shares/test_data.py', 'manila_ui/test/dashboards/admin/shares/tests.py', 'manila_ui/test/dashboards/project/shares/snapshots/tests.py', 'manila_ui/test/dashboards/project/shares/security_services/tests.py', 'manila_ui/test/dashboards/project/shares/share_networks/__init__.py', 'manila_ui/test/dashboards/project/shares/tests.py', 'manila_ui/test/dashboards/project/shares/share_networks/tests.py', 'manila_ui/test/dashboards/project/shares/shares/__init__.py', 'manila_ui/test/dashboards/project/shares/security_services/__init__.py']",8851,MERGED,308265,0,0,0.0,0.0,0
['grafana/neutron.yaml'],9656,MERGED,525759,0,0,0.0,0.0,0
"['spec/acceptance/nodesets/default.yml', 'metadata.json', 'Rakefile', 'spec/acceptance/nodesets/nodepool-trusty.yml', 'Gemfile', 'manifests/init.pp', 'spec/spec_helper_acceptance.rb', 'spec/acceptance/nodesets/nodepool-centos7.yml', 'LICENSE', 'manifests/config.pp', 'README.md']",10787,ABANDONED,399221,0,0,0.0,0.0,0
['upper-constraints.txt'],2472,ABANDONED,330538,170,170,170.0,170.0,1
['fuelweb_test/helpers/os_actions.py'],20120,MERGED,396286,1,1,1.0,1.0,1
"['devstack/nova-multi-cell-exclude-list.txt', '.zuul.yaml']",11604,MERGED,895655,0,168,84.0,84.0,1
"['.idea/congress.iml', '.idea/vcs.xml', '.idea/modules.xml', 'congress/datasources/tests/unit/test_neutron_driver.py', '.idea/encodings.xml', '.testr.conf', '.idea/scopes/scope_settings.xml', '.idea/misc.xml']",8155,ABANDONED,108591,0,0,0.0,0.0,0
['playbooks/prepare-node-common.yaml'],9816,MERGED,726639,7,7,7.0,7.0,1
['designate/__init__.py'],6476,MERGED,526192,2,2,2.0,2.0,1
['setup.cfg'],6537,MERGED,220482,8,8,8.0,8.0,1
"['.gitreview', 'src/tests/basic_deployment.py']",20805,MERGED,503117,0,2,1.0,1.0,1
['designate/tests/test_api/test_v1/test_domains.py'],1687,MERGED,140935,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,284001,1,1,1.0,1.0,1
['setup.cfg'],15888,MERGED,477068,0,0,0.0,0.0,0
"['etc/tempest.conf.sample', 'tempest/config.py']",5689,ABANDONED,75648,0,0,0.0,0.0,0
"['tests/unit/common/db/test_api.py', 'tests/unit/test_api.py', 'rally/common/objects/deploy.py', 'rally/common/db/sqlalchemy/api.py', 'tests/unit/common/objects/test_deploy.py']",19011,MERGED,404669,0,0,0.0,0.0,0
"['docker/mcollective/start.sh', 'docker/mcollective/Dockerfile', 'docker/cobbler/start.sh']",9387,MERGED,227031,0,1,0.0,0.333333333,1
"['nova/tests/compute/test_rpcapi.py', 'nova/compute/manager.py', 'nova/compute/rpcapi.py', 'nova/compute/api.py']",5511,MERGED,70136,0,0,0.0,0.0,0
"['keystone/common/authorization.py', 'keystone/common/controller.py']",2218,ABANDONED,387152,0,3,1.5,1.5,1
['neutron_vpnaas_dashboard/dashboards/project/vpn/workflows.py'],841,MERGED,498854,0,0,0.0,0.0,0
"['api-ref/source/parameters.yaml', 'api-ref/source/os-server-shares.inc', 'api-ref/source/index.rst']",16207,NEW,871642,0,13,2.0,5.0,2
['fluent-logging/values.yaml'],26931,ABANDONED,574197,1,1,1.0,1.0,1
"['ansible/roles/cyborg/templates/cyborg.conf.j2', 'releasenotes/notes/add-placement-auth-into-cyborg-conductor-54b452e218bfb9ab.yaml']",27614,MERGED,721770,0,0,0.0,0.0,0
['nova/conductor/manager.py'],26458,MERGED,579747,6,6,6.0,6.0,1
['scripts/bootstrap-ansible.sh'],17799,ABANDONED,423860,2,2,2.0,2.0,1
